STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
726060,14764, 20140213,   19.3,24,   11.3,24, 1023.6,20, 1021.6,24,   6.6,24,   5.7,24,  17.1,  26.0,   27.0*,  10.0*, 0.00G,  9.8, 101000,
726060,14764, 20140214,   31.9,24,   27.4,24,  989.2,13,  983.2,23,   4.8,24,  13.5,24,  21.0,  28.9,   34.0*,  27.0*, 1.32G,  7.1, 011000,
726060,14764, 20140215,   26.4,24,   21.5,24, 1006.6,22, 1004.4,24,   8.1,24,   5.0,24,   9.9, 999.9,   34.0 ,  16.0 , 0.01G, 11.8, 001000,
726060,14764, 20140216,   26.5,24,   15.6,24, 1002.5,21,  999.5,24,   7.1,24,  12.7,24,  20.0,  27.0,   32.0 ,  16.0 , 0.14G, 11.0, 001000,
726060,14764, 20140217,   17.3,24,   -2.2,24, 1017.9,24, 1015.5,24,  10.0,24,  10.3,24,  20.0,  29.9,   28.9 ,   9.0 , 0.00G, 13.0, 000000,
726060,14764, 20140218,   12.4,24,    1.1,24, 1025.9,21, 1022.8,24,   8.1,24,   4.6,24,   8.9, 999.9,   25.0 ,  -2.0 , 0.00G, 11.8, 101000,
726060,14764, 20140219,   24.8,24,   21.4,24, 1015.2,17, 1012.6,24,   7.3,24,   5.3,24,  12.0, 999.9,   34.0 ,  -2.0 , 0.76G, 11.8, 101000,
726060,14764, 20140220,   34.6,24,   26.0,24, 1015.5,22, 1012.0,24,   7.9,24,   7.2,24,  13.0, 999.9,   46.9 ,  10.0 , 0.22G, 18.1, 001000,
726060,14764, 20140221,   35.8,24,   32.1,24, 1019.0,14, 1016.4,24,   4.6,24,   6.5,24,  12.0,  17.1,   46.9 ,  19.9 , 0.30G, 18.1, 111110,
726060,14764, 20140222,   37.2,24,   29.9,24, 1010.0,21, 1006.9,24,   9.2,24,   6.9,24,  12.0,  18.1,   46.0 ,  26.1 , 0.54G, 15.0, 010010,
726060,14764, 20140223,   39.8,24,   22.9,24, 1011.8,24, 1009.5,24,  10.0,24,   6.1,24,   8.9, 999.9,   46.9 ,  26.1 , 0.00G, 13.0, 000000,
726060,14764, 20140224,   33.8,24,   13.9,24, 1006.9,24, 1004.6,24,  10.0,24,   8.6,24,  18.1,  28.0,   46.9 ,  25.0 , 0.00G, 11.0, 000000,
726060,14764, 20140225,   20.3,24,    5.0,24, 1011.6,24, 1009.3,24,  10.0,24,   8.4,24,  18.1,  22.9,   37.9 ,  14.0 , 0.00G,  9.8, 000000,
726060,14764, 20140226,   15.9,24,    4.0,24, 1010.7,24, 1008.3,24,   9.7,24,   5.9,24,  18.1,  25.1,   27.0 ,   3.9 , 0.00G,  9.1, 001000,
726060,14764, 20140227,   14.1,24,    0.0,24, 1007.6,24, 1005.3,24,  10.0,24,   4.4,24,  12.0,  17.1,   27.0 ,   3.0 , 0.00G,  9.1, 000000,
726060,14764, 20140228,   15.4,24,   -4.4,24, 1016.9,24, 1014.6,24,  10.0,24,   9.9,24,  19.0,  22.0,   24.1 ,   3.0 , 0.00G,  9.1, 000000,
726060,14764, 20140301,   15.4,24,   -1.1,24, 1028.3,24, 1025.9,24,  10.0,24,   5.2,24,  13.0,  18.1,   28.9 ,   3.0 , 0.00G,  9.1, 000000,
726060,14764, 20140302,   30.1,24,   15.0,24, 1017.0,24, 1014.6,24,  10.0,24,   6.0,24,   8.0, 999.9,   30.9*,  28.0*, 0.00G,  9.1, 000000,
726060,14764, 20140303,   18.7,24,   -1.1,24, 1018.7,24, 1016.2,24,  10.0,24,   8.8,24,  14.0,  18.1,   32.0 ,  10.9 , 0.00G,  9.1, 000000,
726060,14764, 20140304,   13.9,24,   -2.5,24, 1025.8,24, 1023.4,24,  10.0,24,   4.6,24,   8.9, 999.9,   26.1 ,  -2.0 , 0.00G,  9.1, 000000,
726060,14764, 20140305,   19.0,24,    6.8,24, 1026.4,16, 1024.2,24,   7.4,24,   6.5,24,  11.1, 999.9,   26.1*,  15.1*, 0.05G,  9.1, 001000,
726060,14764, 20140306,   15.8,24,   -6.6,24, 1034.4,24, 1032.1,24,  10.0,24,   4.8,24,   9.9, 999.9,   30.9 ,   1.0 , 0.02G,  9.1, 000000,
726060,14764, 20140307,   19.7,24,    5.7,24, 1029.0,24, 1026.6,24,  10.0,24,   5.0,24,  14.0,  19.0,   34.0 ,   1.0 , 0.00G,  9.1, 000000,
726060,14764, 20140308,   29.5,24,   18.7,24, 1010.9,24, 1008.6,24,   9.9,24,   3.6,24,  15.0,  20.0,   46.0*,  17.1*, 0.00G,  9.1, 000000,
726060,14764, 20140309,   30.1,24,   11.5,24, 1011.4,24, 1009.1,24,  10.0,24,   5.6,23,  15.0, 999.9,   46.9 ,  16.0 , 0.00G,  9.1, 000000,
726060,14764, 20140310,   29.0,24,   14.6,24, 1009.7,24, 1007.4,24,  10.0,24,   4.0,24,   8.0, 999.9,   36.0 ,  23.0 , 0.00G,  7.9, 000000,
726060,14764, 20140311,   37.5,24,   30.2,24, 1002.2,18,  999.3,24,   7.1,24,   6.2,24,  15.0, 999.9,   48.0 ,  26.1 , 0.14G,  7.9, 001000,
726060,14764, 20140312,   35.0,24,   29.8,24, 1004.5,20, 1000.8,24,   8.0,24,   5.6,24,  15.0,  25.1,   48.0 ,  30.0 , 0.12G,  7.9, 010000,
726060,14764, 20140313,   22.4,24,   15.8,24,  993.7,13,  988.7,24,   4.3,24,  15.6,24,  24.1,  35.0,   37.9 ,  15.1 , 0.90G,  7.1, 011000,
726060,14764, 20140314,   18.5,24,    4.0,24, 1014.7,24, 1012.3,24,  10.0,24,   6.6,24,  15.9,  19.0,   33.1 ,   5.0 , 0.01G,  7.1, 000000,
726060,14764, 20140315,   38.9,24,   27.2,24, 1007.3,24, 1005.1,24,  10.0,24,   7.7,24,  15.0,  22.0,   48.0*,  32.0*, 0.00G,  7.1, 010000,
726060,14764, 20140316,   30.6,24,   12.2,24, 1013.9,24, 1011.5,24,  10.0,24,  12.4,23,  19.0,  24.1,   48.0 ,  19.9 , 0.00G,  5.9, 000000,
726060,14764, 20140317,   17.0,24,   -4.0,24, 1021.1,24, 1018.8,24,  10.0,24,   5.9,24,   9.9, 999.9,   37.0 ,  10.0 , 0.00G,  5.1, 000000,
726060,14764, 20140318,   21.2,24,    2.5,24, 1024.8,24, 1022.5,24,  10.0,24,   4.1,24,   9.9, 999.9,   32.0 ,  10.0 , 0.00G,  5.1, 000000,
726060,14764, 20140319,   27.6,24,   19.3,24, 1027.3,24, 1025.1,24,  10.0,24,   3.9,24,   9.9, 999.9,   37.0 ,  10.0 , 0.00G,  5.1, 000000,
726060,14764, 20140320,   37.3,24,   31.3,24, 1009.6,16, 1006.6,24,   7.1,24,   8.4,24,  20.0,  27.0,   46.0*,  33.1*, 0.70G,  5.1, 011000,
726060,14764, 20140321,   37.2,24,   22.2,24, 1006.3,24, 1004.0,24,  10.0,24,  12.4,24,  19.0,  25.1,   46.9 ,  32.0 , 0.05G,  5.1, 000000,
726060,14764, 20140322,   30.9,24,   22.2,24, 1012.7,22, 1009.5,24,   9.9,24,   6.6,24,  20.0,  21.0,   41.0 ,  19.9 , 0.00G,  3.9, 001000,
726060,14764, 20140323,   32.6,24,   16.9,24, 1012.8,24, 1010.3,24,  10.0,24,   9.9,24,  20.0,  24.1,   41.0 ,  19.9 , 0.02G,  3.1, 000000,
726060,14764, 20140324,   19.8,24,   -0.6,24, 1018.7,24, 1016.3,24,  10.0,24,  10.0,24,  15.9,  25.1,   37.9 ,  10.9 , 0.00G,  3.1, 000000,
726060,14764, 20140325,   21.9,24,    4.4,24, 1018.9,24, 1016.6,24,  10.0,24,   6.4,24,  12.0,  19.0,   35.1 ,   9.0 , 0.00G,  3.1, 000000,
726060,14764, 20140326,   29.3,24,   11.7,24, 1008.6,24, 1006.2,24,  10.0,24,  15.1,24,  27.0,  42.9,   34.0*,  26.1*, 0.00G,  3.1, 000000,
726060,14764, 20140327,   26.5,24,    1.0,24, 1018.8,24, 1016.4,24,  10.0,24,  11.7,24,  22.9,  39.0,   39.0 ,  16.0 , 0.00G,  3.1, 000000,
726060,14764, 20140328,   38.3,24,   26.0,24, 1019.3,24, 1017.0,24,   9.5,24,   6.5,24,  12.0,  15.0,   46.9*,  34.0*, 0.00G,  2.0, 011000,
726060,14764, 20140329,   42.9,24,   36.9,24, 1020.6,22, 1017.9,24,   7.3,24,   5.7,24,  11.1, 999.9,   50.0 ,  32.0 , 0.02G,  2.0, 100000,
726060,14764, 20140330,   37.1,24,   34.5,24, 1013.0,22, 1010.8,24,   4.2,24,  13.0,24,  19.0,  28.0,   50.0 ,  32.0 , 1.21G,  2.0, 010000,
726060,14764, 20140331,   34.5,24,   28.8,24, 1009.7,18, 1007.1,24,   8.3,24,  16.2,24,  20.0,  29.9,   39.0 ,  32.0 , 0.98G,  1.2, 011000,
726060,14764, 20140401,   40.4,24,   24.6,24, 1016.8,24, 1014.5,24,  10.0,24,  12.8,24,  22.9,  29.9,   50.0 ,  32.0 , 0.17G,  1.2, 000000,
726060,14764, 20140402,   34.2,24,   18.0,24, 1019.3,24, 1017.0,24,  10.0,24,   3.8,24,   7.0, 999.9,   50.0 ,  26.1 , 0.00G,  1.2, 000000,
726060,14764, 20140403,   36.8,24,   25.4,24, 1018.3,21, 1016.0,24,   8.5,24,   4.7,24,  13.0,  18.1,   50.0 ,  25.0 , 0.00G,  1.2, 100000,
726060,14764, 20140404,   35.8,24,   21.6,24, 1021.0,24, 1018.6,24,  10.0,24,   5.8,24,  12.0, 999.9,   50.0 ,  25.0 , 0.00G,  1.2, 010000,
726060,14764, 20140405,   40.9,24,   34.9,24, 1008.7,18, 1006.6,24,   7.1,24,  10.3,24,  17.1,  26.0,   53.1 ,  25.0 , 0.52G,999.9, 010000,
726060,14764, 20140406,   42.1,24,   21.4,24, 1014.1,24, 1011.9,24,  10.0,24,  10.1,24,  17.1,  28.0,   53.1 ,  30.9 , 0.21G,999.9, 000000,
726060,14764, 20140407,   42.4,24,   23.9,24, 1021.7,24, 1019.4,24,  10.0,24,   4.4,24,  11.1,  17.1,   55.0 ,  28.0 , 0.00G,999.9, 000000,
726060,14764, 20140408,   45.2,24,   41.5,24, 1004.6,22, 1001.4,24,   6.3,24,   6.4,24,  15.0,  24.1,   55.0 ,  28.0 , 0.85G,999.9, 010000,
726060,14764, 20140409,   44.9,24,   31.3,24,  999.9,24,  997.7,24,   9.7,24,   8.4,24,  19.0,  27.0,   53.1 ,  32.0 , 0.12G,999.9, 010000,
726060,14764, 20140410,   38.9,24,   19.2,24, 1015.8,24, 1013.5,24,  10.0,24,   8.9,24,  20.0,  29.9,   53.1 ,  26.1 , 0.00G,999.9, 000000,
726060,14764, 20140411,   51.9,24,   33.7,24, 1013.2,24, 1011.0,24,  10.0,24,   8.7,24,  15.9,  22.0,   69.1*,  42.1*, 0.00G,999.9, 000000,
726060,14764, 20140412,   55.8,24,   31.5,24, 1017.4,24, 1015.1,24,  10.0,24,   8.2,24,  19.0,  25.1,   69.1 ,  42.1 , 0.00G,999.9, 000000,
726060,14764, 20140413,   45.4,24,   34.5,24, 1023.6,24, 1021.6,24,   9.6,24,   6.4,24,  15.0, 999.9,   66.0 ,  39.0 , 0.00G,999.9, 010000,
726060,14764, 20140414,   48.1,24,   42.0,24, 1013.9,21, 1012.2,24,   7.1,24,   7.2,24,  15.9,  24.1,   64.9 ,  37.0 , 0.18G,999.9, 100000,
726060,14764, 20140415,   52.1,24,   48.6,24, 1008.9,15, 1005.7,24,   6.5,24,  12.7,24,  20.0,  29.9,   64.9 ,  37.0 , 0.00G,999.9, 110000,
726060,14764, 20140416,   38.2,24,   28.8,24, 1018.6,21, 1013.8,24,   7.4,24,  12.2,24,  17.1,  26.0,   55.0 ,  28.0 , 0.65G,999.9, 011000,
726060,14764, 20140417,   31.6,24,   15.3,24, 1041.1,24, 1038.7,24,  10.0,24,   7.0,24,   9.9, 999.9,   41.0 ,  21.9 , 0.40G,  1.2, 000000,
726060,14764, 20140418,   33.9,24,   24.7,24, 1035.6,24, 1033.4,24,  10.0,24,   4.7,24,  12.0, 999.9,   42.1 ,  21.9 , 0.00G,999.9, 000000,
726060,14764, 20140419,   42.4,24,   29.6,24, 1022.9,24, 1020.6,24,  10.0,24,   7.9,24,  19.0,  26.0,   57.9 ,  24.1 , 0.00G,999.9, 000000,
726060,14764, 20140420,   41.3,24,   21.8,24, 1031.0,24, 1028.6,24,  10.0,24,   8.1,24,  14.0,  18.1,   57.9 ,  28.0 , 0.00G,999.9, 000000,
726060,14764, 20140421,   43.9,24,   32.3,24, 1021.0,24, 1018.8,24,  10.0,24,   7.9,24,  15.9,  24.1,   55.0 ,  28.0 , 0.00G,999.9, 000000,
726060,14764, 20140422,   48.8,24,   39.5,24, 1005.1,24, 1002.9,24,  10.0,24,   5.0,24,  12.0,  14.0,   60.1 ,  34.0 , 0.00G,999.9, 000000,
726060,14764, 20140423,   50.0,24,   42.5,24,  997.1,20,  994.7,24,   7.3,24,   7.0,24,  22.0,  28.9,   60.1 ,  39.0 , 0.12G,999.9, 110000,
726060,14764, 20140424,   47.0,24,   28.4,24, 1002.1,24,  999.9,24,  10.0,24,  17.8,24,  27.0,  39.0,   59.0 ,  39.9 , 0.02G,999.9, 000000,
726060,14764, 20140425,   48.7,24,   27.0,24, 1012.4,24, 1010.2,24,  10.0,24,  10.2,24,  22.0,  28.9,   60.1 ,  37.9 , 0.00G,999.9, 000000,
726060,14764, 20140426,   43.6,24,   36.5,24, 1010.8,21, 1008.6,24,   9.5,24,   5.9,24,   9.9,  17.1,   60.1 ,  37.9 , 0.00G,999.9, 010000,
726060,14764, 20140427,   42.8,24,   37.5,24, 1013.2,16, 1010.8,24,   9.0,24,   5.0,24,   9.9, 999.9,   53.1 ,  39.0 , 0.14G,999.9, 010000,
726060,14764, 20140428,   46.6,24,   35.4,24, 1016.9,24, 1014.7,24,  10.0,24,  10.9,24,  17.1,  24.1,   57.0 ,  39.0 , 0.02G,999.9, 000000,
726060,14764, 20140429,   44.8,24,   33.6,24, 1029.4,23, 1027.3,24,  10.0,24,  10.8,24,  15.0,  22.0,   57.0 ,  39.9 , 0.00G,999.9, 000000,
726060,14764, 20140430,   41.1,24,   34.2,24, 1033.8,21, 1031.5,24,  10.0,24,   7.6,24,  12.0,  15.0,   48.9 ,  39.0 , 0.00G,999.9, 000000,
726060,14764, 20140501,   45.2,24,   42.1,24, 1014.2,13, 1013.6,24,   5.5,24,   6.6,24,  11.1, 999.9,   57.0 ,  39.0 , 0.72G,999.9, 010000,
726060,14764, 20140502,   54.4,24,   42.4,24, 1004.3,19, 1002.2,24,   7.6,24,   6.6,24,  19.0,  27.0,   66.0 ,  39.9 , 0.35G,999.9, 110000,
726060,14764, 20140503,   53.6,24,   38.5,24, 1008.4,24, 1006.2,24,  10.0,24,   7.2,24,  14.0,  18.1,   66.0 ,  39.9 , 0.00G,999.9, 000000,
726060,14764, 20140504,   50.7,24,   42.0,24, 1002.1,24, 1000.0,24,   9.6,24,   6.3,24,  22.0,  29.9,   64.9 ,  39.9 , 0.07G,999.9, 010000,
726060,14764, 20140505,   52.2,24,   40.6,24, 1004.2,24, 1002.1,24,  10.0,24,  10.9,24,  22.0,  28.9,   63.0 ,  39.9 , 0.10G,999.9, 010000,
726060,14764, 20140506,   50.6,24,   36.6,24, 1010.2,24, 1007.9,24,  10.0,24,   7.8,24,  15.0,  21.0,   63.0 ,  39.9 , 0.00G,999.9, 010000,
726060,14764, 20140507,   51.4,24,   33.3,24, 1018.5,24, 1016.2,24,  10.0,24,   8.3,24,  13.0,  22.0,   64.9 ,  37.0 , 0.01G,999.9, 000000,
726060,14764, 20140508,   53.4,24,   32.9,24, 1020.9,24, 1018.7,24,  10.0,24,   5.4,24,  15.0,  19.0,   68.0 ,  37.0 , 0.00G,999.9, 000000,
726060,14764, 20140509,   48.9,24,   36.9,24, 1023.7,22, 1021.4,24,   8.7,24,   5.2,24,   9.9, 999.9,   68.0 ,  39.9 , 0.00G,999.9, 010000,
726060,14764, 20140510,   55.5,24,   51.1,24, 1013.2,17, 1010.8,24,   8.7,24,   3.6,24,   8.9, 999.9,   73.9 ,  46.0 , 0.04G,999.9, 010000,
726060,14764, 20140511,   67.7,24,   42.5,24, 1009.2,24, 1007.0,24,  10.0,24,   9.3,24,  18.1,  24.1,   75.9 ,  48.0 , 0.22G,999.9, 000000,
726060,14764, 20140512,   65.2,24,   39.1,24, 1016.0,24, 1013.8,24,  10.0,24,   6.2,24,  14.0,  20.0,   81.0 ,  48.9 , 0.00G,999.9, 000000,
726060,14764, 20140513,   50.5,24,   39.6,24, 1024.6,24, 1022.3,24,  10.0,24,   7.4,24,   9.9,  18.1,   73.9*,  46.0*, 0.00G,999.9, 000000,
726060,14764, 20140514,   48.4,24,   40.9,24, 1027.0,23, 1024.9,24,  10.0,24,   6.8,24,  13.0,  18.1,   55.0 ,  43.0 , 0.00G,999.9, 000000,
726060,14764, 20140515,   54.9,24,   49.7,24, 1025.5,22, 1023.4,24,  10.0,24,   5.7,24,  14.0,  21.0,   66.9 ,  45.0 , 0.00G,999.9, 000000,
726060,14764, 20140516,   58.0,24,   53.2,24, 1022.2,15, 1019.9,24,   9.2,24,   8.2,24,  14.0,  20.0,   66.9 ,  48.0 , 0.00G,999.9, 010000,
726060,14764, 20140517,   57.9,24,   54.9,24, 1014.9,19, 1012.4,24,   5.7,24,  10.4,24,  21.0,  32.1,   68.0 ,  52.0 , 0.66G,999.9, 010000,
726060,14764, 20140518,   56.5,24,   46.0,24, 1017.3,19, 1015.1,24,   7.6,24,   6.8,24,  11.1,  17.1,   68.0*,  48.2*, 0.75G,999.9, 100000,
726060,14764, 20140519,   53.6,24,   41.6,24, 1016.5,24, 1014.3,24,  10.0,24,   9.2,24,  17.1,  25.1,   69.1 ,  45.0 , 0.00G,999.9, 010000,
726060,14764, 20140520,   57.2,24,   45.9,24, 1014.7,24, 1012.6,24,   9.9,24,   9.5,24,  15.0,  21.0,   69.1 ,  45.0 , 0.14G,999.9, 010000,
726060,14764, 20140521,   59.2,24,   50.5,24, 1015.2,24, 1013.0,24,  10.0,24,   5.1,24,  12.0, 999.9,   69.1 ,  46.0 , 0.01G,999.9, 000000,
726060,14764, 20140522,   51.5,24,   48.3,24, 1013.9,18, 1011.9,24,   5.8,24,   4.5,24,   8.0, 999.9,   66.0 ,  46.9 , 0.00G,999.9, 110000,
726060,14764, 20140523,   51.0,24,   48.4,24, 1013.8,16, 1011.8,24,   7.8,24,   3.8,24,   9.9, 999.9,   60.1 ,  46.9 , 0.07G,999.9, 010000,
726060,14764, 20140524,   53.4,24,   47.2,24, 1016.5,24, 1014.3,24,  10.0,24,   4.0,24,  15.0, 999.9,   63.0 ,  50.0 , 0.06G,999.9, 010000,
726060,14764, 20140525,   54.3,24,   49.0,24, 1017.6,24, 1015.5,24,  10.0,24,   3.8,24,  12.0, 999.9,   63.0 ,  50.0 , 0.01G,999.9, 010000,
726060,14764, 20140526,   61.4,24,   53.1,24, 1011.5,24, 1009.3,24,  10.0,24,   6.5,24,  17.1,  21.0,   77.0 ,  50.0 , 0.00G,999.9, 010000,
726060,14764, 20140527,   55.0,24,   51.7,24, 1011.7,21, 1009.9,24,   8.4,24,   6.7,24,  12.0, 999.9,   77.0 ,  46.0 , 0.04G,999.9, 010000,
726060,14764, 20140528,   47.1,24,   44.5,24, 1018.6,17, 1016.2,24,   4.8,24,   9.2,24,  12.0, 999.9,   63.0 ,  46.0 , 0.47G,999.9, 010000,
726060,14764, 20140529,   49.6,24,   40.5,24, 1023.1,19, 1020.9,24,   8.7,24,   5.1,24,   9.9, 999.9,   62.1 ,  39.0 , 0.14G,999.9, 100000,
726060,14764, 20140530,   50.9,24,   43.9,24, 1018.8,24, 1016.6,24,   9.7,24,   4.9,24,  13.0, 999.9,   64.0 ,  39.0 , 0.00G,999.9, 010000,
726060,14764, 20140531,   53.2,24,   44.5,24, 1021.6,22, 1019.3,24,   9.9,24,   4.7,24,   9.9, 999.9,   64.0 ,  41.0 , 0.19G,999.9, 010000,
726060,14764, 20140601,   56.9,24,   42.3,24, 1025.7,24, 1023.5,24,  10.0,24,   4.9,24,  12.0, 999.9,   70.0 ,  45.0 , 0.00G,999.9, 000000,
726060,14764, 20140602,   60.9,24,   47.2,24, 1020.6,24, 1018.4,24,  10.0,24,   5.1,24,  13.0,  19.0,   73.9 ,  45.0 , 0.00G,999.9, 000000,
726060,14764, 20140603,   60.6,24,   51.3,24, 1016.3,24, 1014.1,24,   9.8,24,   5.5,24,  11.1,  15.0,   73.9 ,  46.0 , 0.00G,999.9, 000000,
726060,14764, 20140604,   52.5,24,   49.3,24, 1013.0,15, 1010.6,24,   6.2,24,   4.0,24,   9.9, 999.9,   69.1 ,  50.0 , 0.00G,999.9, 010000,
726060,14764, 20140605,   55.2,24,   54.1,24, 1007.9,18, 1005.8,24,   2.0,24,   2.8,24,   6.0, 999.9,   62.1 ,  50.0 , 0.11G,999.9, 110000,
726060,14764, 20140606,   62.7,24,   54.1,24, 1006.1,22, 1003.6,24,   9.7,24,   8.1,24,  17.1,  22.0,   75.0 ,  51.1 , 0.18G,999.9, 000000,
726060,14764, 20140607,   68.8,24,   53.4,24, 1010.8,24, 1008.6,24,  10.0,24,   8.7,24,  15.0,  20.0,   82.9 ,  51.1 , 0.00G,999.9, 000000,
726060,14764, 20140608,   72.1,24,   55.7,24, 1012.3,24, 1010.1,24,  10.0,24,   5.7,24,  12.0, 999.9,   82.9 ,  55.0 , 0.00G,999.9, 000000,
726060,14764, 20140609,   70.1,24,   58.0,24, 1012.3,24, 1010.1,24,  10.0,24,   3.5,24,  12.0, 999.9,   84.0 ,  57.9 , 0.00G,999.9, 000000,
726060,14764, 20140610,   67.8,24,   59.3,24, 1014.6,24, 1012.4,24,  10.0,24,   5.8,24,  12.0,  18.1,   84.0 ,  57.9 , 0.00G,999.9, 010000,
726060,14764, 20140611,   61.2,24,   49.1,24, 1021.4,24, 1019.2,24,  10.0,24,   5.1,24,   9.9, 999.9,   73.0 ,  48.9 , 0.00G,999.9, 000000,
726060,14764, 20140612,   59.9,24,   50.0,24, 1022.1,24, 1019.9,24,  10.0,24,   5.1,24,   9.9, 999.9,   69.1 ,  48.9 , 0.00G,999.9, 010000,
726060,14764, 20140613,   56.3,24,   53.5,24, 1019.6,12, 1015.5,24,   6.0,24,   6.9,24,  12.0,  18.1,   64.0 ,  55.0 , 0.00G,999.9, 110000,
726060,14764, 20140614,   61.5,24,   56.7,24, 1009.9,17, 1007.7,24,   8.6,24,   5.0,24,   9.9, 999.9,   75.0 ,  55.0 , 2.32G,999.9, 010000,
726060,14764, 20140615,   66.1,24,   52.9,24, 1012.8,24, 1010.6,24,  10.0,24,   9.7,24,  19.0,  26.0,   75.9 ,  55.9 , 0.00G,999.9, 000000,
726060,14764, 20140616,   64.7,24,   46.4,24, 1018.2,24, 1016.0,24,  10.0,24,   8.0,24,  11.1, 999.9,   75.9 ,  52.0 , 0.00G,999.9, 000000,
726060,14764, 20140617,   65.7,24,   55.8,24, 1016.3,24, 1014.1,24,  10.0,24,   4.7,24,  13.0, 999.9,   75.9 ,  52.0 , 0.00G,999.9, 000000,
726060,14764, 20140618,   72.3,24,   61.2,24, 1007.4,23, 1005.1,24,   8.7,24,  11.0,24,  24.1,  34.0,   82.0 ,  55.0 , 0.00G,999.9, 010000,
726060,14764, 20140619,   72.2,24,   50.9,24, 1012.2,24, 1010.1,24,  10.0,24,   9.6,24,  17.1,  22.0,   82.0 ,  60.1 , 0.00G,999.9, 000000,
726060,14764, 20140620,   63.4,24,   41.9,24, 1013.1,24, 1010.9,24,  10.0,24,   9.7,24,  19.0,  25.1,   81.0 ,  51.1 , 0.00G,999.9, 000000,
726060,14764, 20140621,   60.0,24,   44.1,24, 1013.2,24, 1010.9,24,  10.0,24,   6.4,24,   9.9, 999.9,   72.0 ,  46.9 , 0.00G,999.9, 000000,
726060,14764, 20140622,   61.9,24,   47.3,24, 1014.3,24, 1012.1,24,  10.0,24,   4.6,24,   8.9, 999.9,   72.0 ,  46.9 , 0.00G,999.9, 000000,
726060,14764, 20140623,   62.7,24,   50.1,24, 1019.2,24, 1016.9,24,  10.0,24,   4.5,24,  11.1,  17.1,   73.9 ,  48.9 , 0.00G,999.9, 000000,
726060,14764, 20140624,   64.3,24,   54.7,24, 1019.4,24, 1017.2,24,  10.0,24,   8.3,24,  18.1,  27.0,   73.9 ,  50.0 , 0.00G,999.9, 000000,
726060,14764, 20140625,   68.8,24,   59.3,24, 1013.3,22, 1011.0,24,   9.5,24,   6.3,24,  13.0, 999.9,   82.0 ,  60.1 , 0.00G,999.9, 010010,
726060,14764, 20140626,   64.7,24,   60.1,24, 1011.6,19, 1009.2,24,   7.3,24,   9.1,24,  14.0,  20.0,   82.0 ,  60.1 , 1.69G,999.9, 010000,
726060,14764, 20140627,   65.8,24,   50.7,24, 1018.3,24, 1016.1,24,  10.0,24,   6.3,24,  11.1, 999.9,   78.1 ,  53.1 , 0.77G,999.9, 000000,
726060,14764, 20140628,   68.2,24,   50.5,24, 1023.4,24, 1021.2,24,  10.0,24,   3.3,24,   8.0, 999.9,   84.9 ,  52.0 , 0.00G,999.9, 000000,
726060,14764, 20140629,   70.7,24,   54.9,24, 1022.4,24, 1020.1,24,  10.0,24,   5.5,24,  12.0,  19.0,   84.9 ,  52.0 , 0.00G,999.9, 000000,
726060,14764, 20140630,   72.3,24,   60.3,24, 1015.6,24, 1013.4,24,  10.0,24,   6.1,24,  15.0,  19.0,   84.0 ,  57.0 , 0.00G,999.9, 000000,
726060,14764, 20140701,   75.7,24,   65.8,24, 1010.2,24, 1008.1,24,  10.0,24,   7.4,24,  13.0,  20.0,   84.0 ,  62.1 , 0.00G,999.9, 000000,
726060,14764, 20140702,   75.3,24,   67.8,24, 1009.4,23, 1007.4,24,   9.6,24,   7.4,24,  26.0,  38.1,   84.0 ,  68.0 , 0.00G,999.9, 010010,
726060,14764, 20140703,   71.2,24,   68.1,24, 1013.4,16, 1011.2,24,   8.8,24,   3.8,24,  11.1, 999.9,   84.0 ,  64.9 , 0.56G,999.9, 110010,
726060,14764, 20140704,   69.2,24,   66.0,24, 1014.0,13, 1012.0,24,   7.7,24,   4.2,24,  11.1,  15.9,   79.0 ,  64.9 , 0.44G,999.9, 010010,
726060,14764, 20140705,   65.9,24,   54.6,24, 1010.1,20, 1007.6,24,   8.1,24,  11.7,24,  19.0,  36.9,   77.0 ,  59.0 , 1.96G,999.9, 010000,
726060,14764, 20140706,   74.1,24,   52.1,24, 1011.2,24, 1009.1,24,  10.0,24,   9.6,24,  15.9,  22.9,   84.9 ,  59.0 , 0.55G,999.9, 000000,
726060,14764, 20140707,   72.6,24,   58.7,24, 1008.1,24, 1005.9,24,  10.0,24,   6.9,24,  13.0,  20.0,   84.9 ,  63.0 , 0.00G,999.9, 000000,
726060,14764, 20140708,   75.2,24,   67.6,24, 1006.0,24, 1003.9,24,   9.8,24,   7.7,24,  12.0, 999.9,   82.9 ,  63.0 , 0.06G,999.9, 010000,
726060,14764, 20140709,   74.3,24,   63.0,24, 1006.7,24, 1004.6,24,   9.2,24,   9.0,24,  14.0,  18.1,   84.9 ,  64.0 , 0.00G,999.9, 000000,
726060,14764, 20140710,   72.0,24,   59.8,24, 1015.6,24, 1013.2,24,  10.0,24,   5.7,24,   9.9,  19.0,   84.9 ,  64.0 , 0.03G,999.9, 010000,
