STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
721031,99999, 20131001,   68.4,24,   60.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.3,24,   9.9, 999.9,   82.4*,  59.0*, 0.00I,999.9, 000000,
721031,99999, 20131002,   69.5,24,   62.5,24, 9999.9, 0, 9999.9, 0,   9.6,24,   1.0,24,   5.1, 999.9,   82.4*,  60.8*, 0.00I,999.9, 000000,
721031,99999, 20131003,   72.7,24,   63.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.3,24,   8.9, 999.9,   82.4*,  64.4*, 0.00I,999.9, 000000,
721031,99999, 20131004,   69.2,24,   61.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.5,24,   7.0, 999.9,   82.4*,  59.0*, 0.00I,999.9, 000000,
721031,99999, 20131005,   73.5,24,   64.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.7,24,   9.9, 999.9,   86.0*,  62.6*, 0.00I,999.9, 000000,
721031,99999, 20131006,   72.4,24,   64.4,24, 9999.9, 0, 9999.9, 0,   9.1,24,   6.5,24,  17.1, 999.9,   78.8*,  57.2*, 0.00I,999.9, 000000,
721031,99999, 20131007,   56.1,24,   48.3,24, 9999.9, 0, 9999.9, 0,   9.4,24,   5.4,24,  13.0,  21.0,   64.4*,  44.6*, 0.00I,999.9, 000000,
721031,99999, 20131008,   57.3,24,   46.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.9,24,   8.9, 999.9,   71.6*,  48.2*, 0.00I,999.9, 000000,
721031,99999, 20131009,   65.5,24,   53.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.8,24,   8.0, 999.9,   77.0*,  57.2*, 0.00I,999.9, 000000,
721031,99999, 20131010,   65.3,24,   57.6,24, 9999.9, 0, 9999.9, 0,   9.8,24,   1.8,24,   8.0,  14.0,   78.8*,  57.2*, 0.00I,999.9, 000000,
721031,99999, 20131011,   62.1,24,   52.7,24, 9999.9, 0, 9999.9, 0,   9.3,24,   1.6,24,   6.0, 999.9,   78.8*,  48.2*, 0.00I,999.9, 000000,
721031,99999, 20131012,   63.0,23,   53.4,23, 9999.9, 0, 9999.9, 0,   9.3,23,   1.4,23,   8.0, 999.9,   78.8*,  48.2*, 0.00I,999.9, 000000,
721031,99999, 20131013,   64.1,24,   54.5,24, 9999.9, 0, 9999.9, 0,   9.3,24,   2.3,24,   9.9, 999.9,   78.8*,  51.8*, 0.00I,999.9, 000000,
721031,99999, 20131014,   66.8,24,   57.1,24, 9999.9, 0, 9999.9, 0,   8.7,24,   3.1,24,   7.0, 999.9,   78.8*,  57.2*, 0.00I,999.9, 000000,
721031,99999, 20131015,   65.8,24,   58.2,24, 9999.9, 0, 9999.9, 0,   7.9,24,   4.3,24,   9.9, 999.9,   71.6*,  60.8*, 0.00I,999.9, 000000,
721031,99999, 20131016,   62.6,24,   59.0,24, 9999.9, 0, 9999.9, 0,   8.0,24,   4.2,24,   7.0, 999.9,   64.4*,  60.8*, 0.00I,999.9, 000000,
721031,99999, 20131017,   59.5,24,   58.8,24, 9999.9, 0, 9999.9, 0,   4.6,24,   3.9,24,  11.1, 999.9,   64.4*,  51.8*, 0.00I,999.9, 000000,
721031,99999, 20131018,   50.5,24,   46.8,24, 9999.9, 0, 9999.9, 0,   4.0,24,   0.7,24,   6.0, 999.9,   60.8*,  44.6*, 0.00I,999.9, 000000,
721031,99999, 20131019,   51.9,24,   48.1,24, 9999.9, 0, 9999.9, 0,   9.7,24,   3.3,24,  13.0, 999.9,   62.6*,  48.2*, 0.00I,999.9, 000000,
721031,99999, 20131020,   45.2,24,   35.8,24, 9999.9, 0, 9999.9, 0,   6.9,24,   1.0,24,   5.1, 999.9,   62.6*,  30.2*, 0.00I,999.9, 000000,
721031,99999, 20131021,   48.5,24,   39.0,24, 9999.9, 0, 9999.9, 0,   9.7,24,   1.7,24,   8.0, 999.9,   69.8*,  33.8*, 0.00I,999.9, 000000,
721031,99999, 20131022,   53.5,24,   49.0,24, 9999.9, 0, 9999.9, 0,   9.8,24,   1.7,24,   6.0, 999.9,   59.0*,  48.2*, 0.00I,999.9, 000000,
721031,99999, 20131023,   45.6,24,   38.7,24, 9999.9, 0, 9999.9, 0,   9.5,24,   6.7,24,  17.1,  22.9,   51.8*,  39.2*, 0.00I,999.9, 000000,
721031,99999, 20131024,   43.5,24,   36.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.6,24,   8.9, 999.9,   55.4*,  33.8*, 0.00I,999.9, 000000,
721031,99999, 20131025,   38.6,24,   26.2,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.7,24,  11.1, 999.9,   48.2*,  24.8*, 0.00I,999.9, 000000,
721031,99999, 20131026,   38.0,24,   25.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.1,24,  13.0, 999.9,   60.8*,  23.0*, 0.00I,999.9, 000000,
721031,99999, 20131027,   54.6,24,   43.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.9,24,   8.0, 999.9,   62.6*,  48.2*, 0.00I,999.9, 000000,
721031,99999, 20131028,   56.2,24,   52.6,24, 9999.9, 0, 9999.9, 0,   9.3,24,   2.8,24,   8.9, 999.9,   60.8*,  53.6*, 0.00I,999.9, 000000,
721031,99999, 20131029,   59.0,23,   53.1,23, 9999.9, 0, 9999.9, 0,   7.5,23,   2.3,23,   9.9, 999.9,   71.6*,  46.4*, 0.00I,999.9, 000000,
721031,99999, 20131030,   64.8,24,   55.3,24, 9999.9, 0, 9999.9, 0,   9.8,24,   3.6,24,  11.1, 999.9,   77.0*,  53.6*, 0.00I,999.9, 000000,
721031,99999, 20131031,   65.2,24,   56.4,24, 9999.9, 0, 9999.9, 0,   9.8,24,   8.3,24,  15.0,  24.1,   69.8*,  62.6*, 0.00I,999.9, 000000,
721031,99999, 20131101,   62.4,24,   53.4,24, 9999.9, 0, 9999.9, 0,   9.9,21,   8.7,24,  20.0,  32.1,   69.8*,  51.8*, 0.00I,999.9, 000000,
721031,99999, 20131102,   49.2,24,   39.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.6,24,  13.0, 999.9,   62.6*,  37.4*, 0.00I,999.9, 000000,
721031,99999, 20131103,   45.7,24,   34.8,24, 9999.9, 0, 9999.9, 0,  10.0, 5,   4.2,24,  11.1, 999.9,   57.2*,  30.2*, 0.00I,999.9, 000000,
721031,99999, 20131104,   46.3,24,   33.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.8,24,  19.0,  21.0,   64.4*,  32.0*, 0.00I,999.9, 000000,
721031,99999, 20131105,   55.2,24,   35.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   6.2,24,   9.9, 999.9,   62.6*,  48.2*, 0.00I,999.9, 000000,
721031,99999, 20131106,   60.2,24,   46.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   7.1,24,  15.9, 999.9,   71.6*,  50.0*, 0.00I,999.9, 000000,
721031,99999, 20131107,   51.3,24,   43.5,24, 9999.9, 0, 9999.9, 0,   8.7,24,   8.2,24,  15.0, 999.9,   66.2*,  41.0*, 0.00I,999.9, 000000,
721031,99999, 20131108,   40.5,24,   25.3,24, 9999.9, 0, 9999.9, 0,   9.8,24,   3.9,24,   8.9, 999.9,   53.6*,  28.4*, 0.00I,999.9, 000000,
721031,99999, 20131109,   42.2,24,   29.1,24, 9999.9, 0, 9999.9, 0,   9.8,24,   2.9,24,  11.1, 999.9,   57.2*,  28.4*, 0.00I,999.9, 000000,
721031,99999, 20131110,   50.7,24,   38.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.5,24,   9.9, 999.9,   64.4*,  37.4*, 0.00I,999.9, 000000,
721031,99999, 20131111,   47.6,24,   23.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.7,24,   6.0, 999.9,   66.2*,  30.2*, 0.00I,999.9, 000000,
721031,99999, 20131112,   43.9,24,   29.2,24, 9999.9, 0, 9999.9, 0,   9.7,24,   7.9,24,  17.1,  25.1,   51.8*,  33.8*, 0.00I,999.9, 000000,
721031,99999, 20131113,   31.8,24,   14.2,24, 9999.9, 0, 9999.9, 0,  10.0,24,   6.2,24,  13.0, 999.9,   42.8*,  19.4*, 0.00I,999.9, 000000,
721031,99999, 20131114,   34.4,24,   16.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.2,24,   8.0,  20.0,   55.4*,  19.4*, 0.00I,999.9, 000000,
721031,99999, 20131115,   44.7,24,   30.1,24, 9999.9, 0, 9999.9, 0,   9.6,24,   2.9,24,   7.0, 999.9,   53.6*,  30.2*, 0.00I,999.9, 000000,
721031,99999, 20131116,   53.3,24,   51.1,24, 9999.9, 0, 9999.9, 0,   7.4,24,   5.7,24,  12.0, 999.9,   64.4*,  46.4*, 0.00I,999.9, 000000,
