STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
724846,53123, 20160813,   94.0,24,   35.3,24, 1011.7,24,  935.0,24,  10.0,24,   3.5,24,   9.9, 999.9,  106.0 ,  77.0 , 0.00G,999.9, 000000,
724846,53123, 20160814,   95.8,24,   34.1,24, 1009.7,24,  933.3,24,  10.0,24,   5.8,24,  14.0,  18.1,  109.0 ,  81.0 , 0.00G,999.9, 000000,
724846,53123, 20160815,   98.4,24,   34.2,24, 1008.9,24,  932.7,24,  10.0,24,   8.6,24,  18.1,  26.0,  109.0 ,  81.0 , 0.00G,999.9, 000000,
724846,53123, 20160816,   94.4,24,   24.2,24, 1009.6,24,  933.2,24,  10.0,24,   6.4,24,  15.0,  27.0,  108.0 ,  78.1 , 0.00G,999.9, 000000,
724846,53123, 20160817,   92.1,24,   23.0,24, 1009.8,24,  933.2,24,  10.0,24,   6.2,24,  15.9,  25.1,  107.1 ,  77.0 , 0.00G,999.9, 000000,
724846,53123, 20160818,   92.5,24,   43.3,24, 1010.2,24,  933.6,24,  10.0,24,   6.7,24,  14.0,  20.0,  107.1 ,  77.0 , 0.00G,999.9, 000000,
724846,53123, 20160819,   88.3,24,   49.8,24, 1011.0,24,  934.2,24,   9.9,24,   5.9,24,  15.9, 999.9,  102.0 ,  79.0 , 0.00G,999.9, 010000,
724846,53123, 20160820,   91.2,24,   40.5,24, 1009.0,24,  932.4,24,  10.0,24,   3.7,24,   8.9, 999.9,  105.1 ,  78.1 , 0.00G,999.9, 000000,
724846,53123, 20160821,   92.2,24,   43.1,24, 1008.4,24,  931.9,24,  10.0,24,   8.9,24,  15.0,  40.0,  105.1 ,  78.1 , 0.00G,999.9, 000000,
724846,53123, 20160822,   87.0,24,   49.4,24, 1010.6,24,  933.7,24,  10.0,24,   7.7,24,  22.0,  39.0,  100.0 ,  75.0 , 0.00G,999.9, 000000,
724846,53123, 20160823,   77.9,24,   58.0,24, 1015.5,23,  937.5,24,  10.0,24,   7.2,24,  28.0,  38.1,   98.1 ,  68.0 , 0.00G,999.9, 010000,
724846,53123, 20160824,   85.8,24,   52.1,24, 1014.4,24,  937.0,24,  10.0,24,   5.0,24,  18.1, 999.9,  100.9 ,  69.1 , 0.00G,999.9, 010000,
724846,53123, 20160825,   90.2,24,   39.0,24, 1010.0,23,  933.3,24,  10.0,24,   7.2,24,  20.0,  27.0,  102.0 ,  73.9 , 0.00G,999.9, 000000,
724846,53123, 20160826,   87.1,24,   43.2,24, 1010.5,22,  933.5,24,  10.0,24,   6.2,24,  13.0,  35.0,  102.0 ,  75.0 , 0.00G,999.9, 000000,
724846,53123, 20160827,   80.5,24,   51.9,24, 1014.0,23,  936.3,24,  10.0,24,   8.8,24,  17.1,  29.9,   96.1 ,  70.0 , 0.00G,999.9, 000000,
724846,53123, 20160828,   81.8,24,   50.1,24, 1015.8,24,  938.0,24,  10.0,24,   3.9,24,   8.0, 999.9,   95.0 ,  70.0 , 0.00I,999.9, 000000,
724846,53123, 20160829,   88.3,24,   45.7,24, 1014.7,24,  937.3,24,  10.0,24,   3.6,23,   6.0, 999.9,  102.9 ,  73.0 , 0.00G,999.9, 000000,
724846,53123, 20160830,   91.3,24,   38.9,24, 1011.9,24,  935.1,24,  10.0,24,   3.8,24,   8.0, 999.9,  104.0 ,  73.9 , 0.00G,999.9, 000000,
724846,53123, 20160831,   92.0,24,   41.9,24, 1010.0,24,  933.4,24,  10.0,24,   5.1,24,  14.0,  21.0,  105.1 ,  77.0 , 0.00G,999.9, 000000,
724846,53123, 20160901,   92.3,24,   43.7,24, 1009.5,24,  932.9,24,  10.0,24,   7.2,24,  15.0,  21.0,  105.1 ,  77.0 , 0.00G,999.9, 000000,
724846,53123, 20160902,   91.5,24,   43.9,24, 1008.8,24,  932.3,24,  10.0,24,   7.7,24,  15.0,  22.0,  102.9 ,  78.1 , 0.00G,999.9, 000000,
724846,53123, 20160903,   89.3,24,   27.0,24, 1005.8,24,  929.4,24,  10.0,24,   9.3,24,  21.0,  28.9,  102.9 ,  73.0 , 0.00G,999.9, 000000,
724846,53123, 20160904,   85.3,24,   28.2,24, 1002.6,24,  926.2,24,  10.0,24,  11.6,24,  18.1,  24.1,   99.0 ,  73.0 , 0.00G,999.9, 000000,
724846,53123, 20160905,   81.0,24,   21.5,24, 1004.7,24,  927.9,24,  10.0,24,   6.9,22,  14.0,  21.0,   93.0 ,  68.0 , 0.00G,999.9, 000000,
724846,53123, 20160906,   81.7,24,   23.7,24, 1008.2,24,  931.0,24,  10.0,24,   4.8,24,  11.1,  17.1,   95.0 ,  68.0 , 0.00G,999.9, 000000,
724846,53123, 20160907,   82.4,24,   29.8,24, 1012.1,24,  934.6,24,  10.0,24,   5.3,23,  13.0,  20.0,   96.1 ,  66.9 , 0.00G,999.9, 000000,
724846,53123, 20160908,   85.0,24,   50.3,24, 1014.5,24,  937.0,24,  10.0,24,   5.7,23,  14.0, 999.9,   99.0 ,  66.9 , 0.00G,999.9, 000000,
724846,53123, 20160909,   87.4,24,   39.7,24, 1013.2,24,  936.0,24,  10.0,24,   4.7,23,  11.1, 999.9,  100.0 ,  73.0 , 0.00G,999.9, 000000,
724846,53123, 20160910,   87.9,24,   35.8,24, 1014.6,24,  937.4,24,  10.0,24,   2.8,24,   7.0, 999.9,  100.9 ,  73.0 , 0.00G,999.9, 000000,
724846,53123, 20160911,   88.3,24,   34.0,24, 1013.5,24,  936.4,24,  10.0,24,   5.7,24,  15.0,  24.1,  100.9 ,  73.0 , 0.00G,999.9, 000000,
724846,53123, 20160912,   86.5,24,   32.2,24, 1007.7,24,  931.0,24,  10.0,24,   8.7,24,  18.1,  22.9,  100.9 ,  73.9 , 0.00G,999.9, 000000,
724846,53123, 20160913,   81.8,24,   34.6,24, 1005.7,24,  928.9,24,  10.0,24,  13.8,24,  19.0,  27.0,   96.1 ,  73.0 , 0.00G,999.9, 000000,
724846,53123, 20160914,   73.9,24,   30.9,24, 1013.5,24,  935.5,24,  10.0,24,   7.3,24,  19.0,  27.0,   89.1 ,  63.0 , 0.00G,999.9, 000000,
724846,53123, 20160915,   77.3,24,   26.2,24, 1015.1,24,  937.1,24,  10.0,24,   5.2,24,  11.1, 999.9,   89.1 ,  63.0 , 0.00G,999.9, 000000,
724846,53123, 20160916,   78.8,24,   27.1,24, 1013.7,24,  935.9,24,  10.0,24,   3.1,24,   7.0, 999.9,   91.0 ,  64.9 , 0.00G,999.9, 000000,
724846,53123, 20160917,   80.7,24,   27.3,24, 1014.7,24,  937.0,24,  10.0,24,   2.8,24,   6.0, 999.9,   93.9 ,  64.9 , 0.00G,999.9, 000000,
724846,53123, 20160918,   82.7,24,   26.5,24, 1015.4,24,  937.7,24,  10.0,24,   3.6,24,   8.9,  15.0,   98.1 ,  66.0 , 0.00G,999.9, 000000,
724846,53123, 20160919,   83.7,24,   24.5,24, 1014.9,24,  937.4,24,  10.0,24,   4.0,24,   8.0, 999.9,   98.1 ,  66.9 , 0.00G,999.9, 000000,
724846,53123, 20160920,   83.8,24,   44.4,24, 1015.4,24,  938.0,24,  10.0,24,   7.7,24,  15.9,  19.0,   98.1 ,  68.0 , 0.00G,999.9, 000000,
724846,53123, 20160921,   74.0,24,   60.2,24, 1014.7,24,  936.7,24,  10.0,24,   5.1,24,  15.0,  15.9,   82.0 ,  68.0 , 0.00G,999.9, 000000,
724846,53123, 20160922,   76.9,24,   47.8,24, 1007.2,24,  929.8,24,  10.0,24,  11.3,24,  27.0,  39.0,   86.0 ,  66.9 , 0.00G,999.9, 000000,
724846,53123, 20160923,   70.0,24,   21.9,24, 1012.3,23,  934.0,24,  10.0,24,  15.5,24,  21.0,  29.9,   86.0 ,  60.1 , 0.00G,999.9, 000000,
724846,53123, 20160924,   74.4,24,   26.7,24, 1017.5,24,  939.0,24,  10.0,24,   6.1,24,  15.0,  17.1,   88.0 ,  60.1 , 0.00G,999.9, 000000,
724846,53123, 20160925,   77.2,24,   29.4,24, 1021.4,24,  942.9,24,  10.0,24,   7.6,24,  17.1,  22.9,   89.1 ,  63.0 , 0.00G,999.9, 000000,
724846,53123, 20160926,   78.5,24,   29.8,24, 1020.5,24,  942.3,24,  10.0,24,   5.1,24,   9.9, 999.9,   90.0 ,  64.9 , 0.00G,999.9, 000000,
724846,53123, 20160927,   79.6,24,   34.3,24, 1015.8,24,  937.9,24,  10.0,24,   5.5,24,  13.0, 999.9,   90.0 ,  64.9 , 0.00G,999.9, 000000,
724846,53123, 20160928,   79.3,24,   48.0,24, 1014.9,24,  937.1,24,  10.0,24,   3.3,24,   9.9, 999.9,   90.0 ,  66.0 , 0.00G,999.9, 000000,
724846,53123, 20160929,   79.0,24,   50.2,24, 1017.9,24,  939.7,24,  10.0,24,   4.7,23,  12.0,  22.0,   89.1 ,  66.9 , 0.00G,999.9, 000000,
724846,53123, 20160930,   80.3,24,   48.5,24, 1017.2,24,  939.3,24,  10.0,24,   4.4,24,   8.9, 999.9,   91.0 ,  66.9 , 0.00G,999.9, 000000,
724846,53123, 20161001,   80.9,24,   44.2,24, 1013.4,24,  935.8,24,  10.0,24,   7.0,24,  18.1,  26.0,   91.0 ,  69.1 , 0.00G,999.9, 000000,
724846,99999, 20140303,   62.7, 7,   36.2, 7, 1019.5, 7, 9999.9, 0,  10.0, 7,   1.6, 7,   4.1, 999.9,   66.0 ,  48.0 , 0.00I,999.9, 000000,
724846,99999, 20140304,   61.2,24,   38.1,24, 1015.4,24, 9999.9, 0,  10.0,24,   5.9,24,  22.0,  31.1,   75.0 ,  46.9 , 0.00I,999.9, 000000,
724846,99999, 20140305,   61.0,24,   31.6,24, 1018.8,24, 9999.9, 0,  10.0,24,   2.7,24,   8.0, 999.9,   75.0 ,  48.9 , 0.00I,999.9, 000000,
724846,99999, 20140306,   60.7,24,   30.5,24, 1016.7,24, 9999.9, 0,  10.0,24,   2.1,24,   8.0, 999.9,   75.0 ,  48.9 , 0.00I,999.9, 000000,
724846,99999, 20140307,   65.1,24,   25.7,24, 1013.9,24, 9999.9, 0,  10.0,24,  13.0,24,  24.1,  34.0,   75.0 ,  50.0 , 0.00I,999.9, 000000,
724846,99999, 20140308,   61.3,24,   20.9,24, 1022.5,24, 9999.9, 0,  10.0,24,   7.0,24,  15.0,  20.0,   72.0 ,  52.0 , 0.00I,999.9, 000000,
724846,99999, 20140309,   60.3,24,   20.0,24, 1025.5,24, 9999.9, 0,  10.0,24,   3.6,24,   8.0, 999.9,   73.9 ,  46.9 , 0.00I,999.9, 000000,
724846,99999, 20140310,   64.8,24,   17.8,24, 1018.0,24, 9999.9, 0,  10.0,24,   6.4,24,  21.0,  31.1,   80.1 ,  46.9 , 0.00I,999.9, 000000,
724846,99999, 20140311,   63.5,24,   12.3,24, 1017.5,24, 9999.9, 0,  10.0,24,  14.6,24,  22.9,  32.1,   80.1 ,  50.0 , 0.00I,999.9, 000000,
724846,99999, 20140312,   57.5,24,   15.2,24, 1021.9,24, 9999.9, 0,  10.0,24,   9.3,24,  15.0,  21.0,   68.0 ,  50.0 , 0.00I,999.9, 000000,
724846,99999, 20140313,   59.5,24,   14.0,24, 1016.5,24, 9999.9, 0,  10.0,24,   6.2,24,  11.1,  18.1,   70.0 ,  50.0 , 0.00I,999.9, 000000,
724846,99999, 20140314,   62.6,24,   16.2,24, 1016.1,24, 9999.9, 0,  10.0,24,   5.6,24,   9.9, 999.9,   75.9 ,  51.1 , 0.00I,999.9, 000000,
724846,99999, 20140315,   67.8,24,   16.0,24, 1021.8,24, 9999.9, 0,  10.0,24,  10.6,24,  18.1,  26.0,   79.0 ,  52.0 , 0.00I,999.9, 000000,
724846,99999, 20140316,   65.1,24,    9.0,24, 1026.5,24, 9999.9, 0,  10.0,24,   2.9,24,   9.9, 999.9,   79.0 ,  50.0 , 0.00I,999.9, 000000,
724846,99999, 20140319,   54.3,23,    4.1,23, 1020.9,23, 9999.9, 0,  10.0,23,   2.5,23,   8.9, 999.9,   66.9 ,  42.1 , 0.00I,999.9, 000000,
724846,99999, 20140320,   56.1,24,    4.5,24, 1019.0,24, 9999.9, 0,  10.0,24,   2.2,24,   7.0, 999.9,   71.1 ,  42.1 , 0.00I,999.9, 000000,
724846,99999, 20140321,   61.5,24,   12.2,24, 1012.9,24, 9999.9, 0,  10.0,24,   3.5,24,  12.0, 999.9,   77.0 ,  42.1 , 0.00I,999.9, 000000,
724846,99999, 20140322,   66.9,24,   22.2,24, 1011.9,24, 9999.9, 0,  10.0,24,   4.4,24,   8.9, 999.9,   78.1 ,  48.9 , 0.00I,999.9, 000000,
724846,99999, 20140323,   65.2,24,   19.2,24, 1017.7,24, 9999.9, 0,  10.0,24,   2.8,24,   7.0, 999.9,   78.1 ,  50.0 , 0.00I,999.9, 000000,
724846,99999, 20140324,   68.3,24,   14.5,24, 1018.5,24, 9999.9, 0,  10.0,24,   5.0,24,   9.9, 999.9,   80.1 ,  50.0 , 0.00I,999.9, 000000,
724846,99999, 20140325,   67.4,24,   11.0,24, 1013.4,24, 9999.9, 0,  10.0,24,   4.3,24,  12.0,  20.0,   84.0 ,  53.1 , 0.00I,999.9, 000000,
724846,99999, 20140402,   59.0, 4,   16.5, 4, 1008.3, 4, 9999.9, 0,  10.0, 4,  13.3, 4,  14.0,  22.9,   62.1*,  55.0*, 0.00I,999.9, 000000,
724846,99999, 20140403,   51.2,23,   29.3,23, 1017.5,22, 9999.9, 0,  10.0,23,   3.2,23,   8.0, 999.9,   64.9 ,  41.0 , 0.00A,999.9, 000000,
724846,99999, 20140507,   66.7,12,   28.2,12, 1008.0,12, 9999.9, 0,  10.0,12,  12.5,12,  20.0,  28.9,   73.9 ,  53.1 , 0.00I,999.9, 000000,
724846,99999, 20140508,   68.8,24,   22.7,24, 1012.2,24, 9999.9, 0,  10.0,24,   3.3,24,   8.0,  14.0,   80.1 ,  55.0 , 0.00I,999.9, 000000,
724846,99999, 20140509,   73.9,24,   24.5,24, 1011.4,24, 9999.9, 0,  10.0,24,   7.1,24,  12.0,  22.0,   86.0 ,  57.9 , 0.00I,999.9, 000000,
724846,99999, 20140510,   76.2,24,   26.9,24, 1006.6,24, 9999.9, 0,  10.0,24,   8.3,24,  17.1,  22.9,   87.1 ,  62.1 , 0.00I,999.9, 000000,
724846,99999, 20140511,   66.5,22,   18.6,22, 1007.8,20, 9999.9, 0,   9.6,22,  18.7,22,  39.0,  53.0,   87.1 ,  55.0 , 0.00I,999.9, 000000,
724846,99999, 20140512,   70.0,24,   15.5,24, 1017.5,24, 9999.9, 0,  10.0,24,   8.2,24,  14.0,  22.0,   82.0 ,  55.0 , 0.00I,999.9, 000000,
724846,99999, 20140513,   71.4,24,   12.7,24, 1023.7,24, 9999.9, 0,  10.0,24,  11.1,24,  21.0,  28.9,   82.0 ,  60.1 , 0.00I,999.9, 000000,
724846,99999, 20140514,   74.5,24,    5.4,24, 1024.4,23, 9999.9, 0,  10.0,24,   6.3,24,  15.9,  20.0,   86.0 ,  63.0 , 0.00I,999.9, 000000,
724846,99999, 20140515,   78.5,24,   15.5,24, 1019.8,24, 9999.9, 0,  10.0,24,   3.5,24,   8.9, 999.9,   96.1 ,  62.1 , 0.00I,999.9, 000000,
724846,99999, 20140516,   85.1,24,   14.4,24, 1013.7,24, 9999.9, 0,  10.0,24,   4.0,24,   8.9,  15.0,  100.0 ,  62.1 , 0.00I,999.9, 000000,
724846,99999, 20140517,   86.5,24,   15.3,24, 1007.9,24, 9999.9, 0,  10.0,24,   5.9,24,  14.0,  20.0,  102.0 ,  68.0 , 0.00I,999.9, 000000,
724846,99999, 20140518,   87.9,24,    8.2,24, 1002.8,24, 9999.9, 0,  10.0,24,  10.6,24,  22.9,  32.1,  102.0 ,  69.1 , 0.00I,999.9, 000000,
724846,99999, 20140519,   80.0,24,   16.2,24, 1004.2,24, 9999.9, 0,  10.0,24,  12.2,24,  25.1,  34.0,   95.0 ,  66.0 , 0.00I,999.9, 000000,
724846,99999, 20140520,   74.6,24,   22.7,24, 1006.4,24, 9999.9, 0,  10.0,24,  14.7,24,  22.9,  31.1,   90.0 ,  66.0 , 0.00I,999.9, 000000,
724846,99999, 20140521,   68.1,24,   24.3,24, 1009.9,24, 9999.9, 0,  10.0,24,   6.6,24,  15.0,  24.1,   80.1 ,  57.0 , 0.00I,999.9, 000000,
724846,99999, 20140522,   72.8,24,   24.5,24, 1011.5,24, 9999.9, 0,  10.0,24,   7.1,24,  12.0,  15.9,   84.0 ,  57.0 , 0.00I,999.9, 000000,
724846,99999, 20140523,   76.4,24,   21.7,24, 1011.6,24, 9999.9, 0,  10.0,24,   5.6,24,  17.1,  28.0,   86.0 ,  64.0 , 0.00I,999.9, 000000,
724846,99999, 20140524,   77.2,24,   32.2,24, 1012.2,24, 9999.9, 0,  10.0,24,   5.4,24,  14.0,  22.0,   86.0 ,  64.9 , 0.00B,999.9, 000000,
724846,99999, 20140525,   80.0,24,   39.5,24, 1012.3,24, 9999.9, 0,  10.0,24,   4.5,24,  12.0,  14.0,   93.9 ,  69.1 , 0.00A,999.9, 000000,
724846,99999, 20140526,   86.0,24,   32.4,24, 1010.1,24, 9999.9, 0,  10.0,24,   4.5,24,  12.0,  18.1,  102.0 ,  69.1 , 0.00I,999.9, 000000,
724846,99999, 20140527,   91.5,24,   28.8,24, 1009.8,24, 9999.9, 0,  10.0,24,   6.4,24,  15.0,  22.0,  105.1 ,  72.0 , 0.00I,999.9, 000000,
724846,99999, 20140528,   91.1,24,   24.7,24, 1007.8,24, 9999.9, 0,  10.0,24,   9.2,24,  18.1,  25.1,  105.1 ,  75.0 , 0.00I,999.9, 000000,
724846,99999, 20140529,   87.4,24,   19.1,24, 1007.1,24, 9999.9, 0,  10.0,24,   7.6,24,  17.1,  22.0,  100.0 ,  73.0 , 0.00I,999.9, 000000,
724846,99999, 20140530,   86.5,24,   16.9,24, 1008.7,24, 9999.9, 0,  10.0,24,   5.3,24,  12.0,  19.0,  100.0 ,  70.0 , 0.00I,999.9, 000000,
724846,99999, 20140531,   88.7,24,    5.0,24, 1007.3,24, 9999.9, 0,  10.0,24,   9.6,24,  20.0,  27.0,  100.0 ,  70.0 , 0.00I,999.9, 000000,
724846,99999, 20140601,   85.4,24,    7.9,24, 1007.8,24, 9999.9, 0,  10.0,24,   7.9,24,  15.9,  22.0,   98.1 ,  71.1 , 0.00I,999.9, 000000,
724846,99999, 20140602,   85.9,24,    1.2,24, 1007.0,24, 9999.9, 0,  10.0,24,   6.3,24,  15.9,  26.0,  102.0 ,  69.1 , 0.00I,999.9, 000000,
724855,23153, 20131001,   59.8,24,   21.9,24, 1012.1,24,  832.7,24,  10.0,24,   5.7,24,   8.9, 999.9,   79.0 ,  41.0 , 0.00G,999.9, 000000,
724855,23153, 20131002,   58.9,24,   24.0,24, 1010.8,24,  831.5,24,  10.0,24,   5.1,24,  11.1, 999.9,   75.9 ,  43.0 , 0.00G,999.9, 000000,
724855,23153, 20131003,   55.0,24,   12.1,24, 1010.7,24,  831.2,24,  10.0,24,  16.2,24,  24.1,  35.9,   73.0 ,  44.1 , 0.00G,999.9, 000000,
724855,23153, 20131004,   46.3,24,   11.3,24, 1022.2,24,  838.7,24,  10.0,24,  10.2,24,  20.0,  27.0,   62.1 ,  32.0 , 0.00G,999.9, 000000,
724855,23153, 20131005,   48.0,24,   11.5,24, 1028.2,24,  843.8,24,  10.0,24,   7.0,24,  14.0, 999.9,   66.9 ,  32.0 , 0.00G,999.9, 000000,
724855,23153, 20131006,   52.0,24,    6.1,24, 1025.6,24,  842.2,24,  10.0,24,   5.4,24,  12.0, 999.9,   75.0 ,  33.1 , 0.00G,999.9, 000000,
724855,23153, 20131007,   54.1,24,    2.7,24, 1018.0,24,  836.6,24,  10.0,24,   5.7,24,   9.9,  17.1,   75.0 ,  34.0 , 0.00G,999.9, 000000,
724855,23153, 20131008,   51.1,24,    5.9,24, 1011.4,24,  830.7,24,  10.0,24,   5.5,24,  12.0,  18.1,   72.0 ,  36.0 , 0.00G,999.9, 000000,
724855,23153, 20131009,   49.9,24,   19.7,24, 1001.0,23,  822.3,24,   9.8,24,   5.3,24,  14.0,  19.0,   68.0 ,  36.0 , 0.00G,999.9, 010000,
724855,23153, 20131010,   47.3,24,   33.2,24, 1007.0,23,  826.1,24,  10.0,24,  11.3,24,  25.1,  32.1,   60.1 ,  39.9 , 0.04G,999.9, 010000,
724855,23153, 20131011,   46.9,24,   25.5,24, 1015.5,24,  833.3,24,  10.0,24,   7.2,24,  20.0, 999.9,   63.0 ,  32.0 , 0.01G,999.9, 000000,
724855,23153, 20131012,   48.6,24,   24.5,24, 1014.7,24,  832.7,24,  10.0,24,   6.0,24,  15.0,  21.0,   64.0 ,  32.0 , 0.00G,999.9, 000000,
724855,23153, 20131013,   48.7,24,   28.2,24, 1011.3,24,  830.3,24,  10.0,24,  10.8,24,  22.0,  28.0,   64.0 ,  35.1 , 0.00G,999.9, 010000,
724855,23153, 20131014,   45.1,24,   26.6,24, 1020.7,24,  837.3,24,  10.0,24,   9.5,24,  21.0,  29.9,   60.1 ,  32.0 , 0.01G,999.9, 000000,
724855,23153, 20131015,   46.9,24,   19.4,24, 1020.5,24,  837.3,24,  10.0,24,  10.1,24,  15.9,  19.0,   60.1 ,  32.0 , 0.00G,999.9, 000000,
724855,23153, 20131016,   44.2,24,   11.8,24, 1022.5,24,  838.6,24,  10.0,24,   7.3,24,  15.0, 999.9,   62.1 ,  27.0 , 0.00G,999.9, 000000,
724855,23153, 20131017,   48.3,24,    8.2,24, 1019.4,24,  836.5,24,  10.0,24,   7.2,24,  15.9,  21.0,   68.0 ,  27.0 , 0.00G,999.9, 000000,
724855,23153, 20131018,   51.9,24,   14.2,24, 1019.6,24,  837.5,24,  10.0,24,   8.5,24,  15.0,  18.1,   69.1 ,  33.1 , 0.00G,999.9, 000000,
724855,23153, 20131019,   49.5,24,    9.3,24, 1021.3,24,  838.5,24,  10.0,24,   6.8,24,  12.0, 999.9,   70.0 ,  32.0 , 0.00G,999.9, 000000,
724855,23153, 20131020,   53.5,24,    6.7,24, 1017.9,24,  836.2,24,  10.0,24,   7.9,24,  18.1,  22.0,   72.0 ,  32.0 , 0.00G,999.9, 000000,
724855,23153, 20131021,   55.1,24,   13.0,24, 1017.7,24,  836.5,24,  10.0,24,   7.9,24,  15.9,  17.1,   72.0 ,  33.1 , 0.00G,999.9, 000000,
724855,23153, 20131022,   52.2,24,   16.0,24, 1020.0,24,  838.0,24,  10.0,24,   5.6,24,  11.1, 999.9,   70.0 ,  37.0 , 0.00G,999.9, 000000,
724855,23153, 20131023,   51.3,24,   14.4,24, 1017.9,24,  836.1,24,  10.0,24,   5.5,24,  11.1, 999.9,   70.0 ,  37.0 , 0.00G,999.9, 000000,
724855,23153, 20131024,   52.7,24,   13.4,24, 1016.9,24,  835.3,24,  10.0,24,   5.1,23,  11.1, 999.9,   72.0 ,  37.0 , 0.00G,999.9, 000000,
724855,23153, 20131025,   52.6,24,   12.0,24, 1020.2,24,  838.1,24,  10.0,24,   6.2,24,  12.0,  20.0,   72.0 ,  37.0 , 0.00G,999.9, 000000,
724855,23153, 20131026,   52.8,24,   11.0,24, 1022.8,24,  840.3,24,  10.0,24,   5.2,24,  11.1, 999.9,   72.0 ,  36.0 , 0.00G,999.9, 000000,
724855,23153, 20131027,   50.4,24,   10.4,24, 1015.8,24,  834.2,24,  10.0,24,   8.0,24,  22.0,  25.1,   71.1 ,  34.0 , 0.00G,999.9, 000000,
724855,23153, 20131028,   45.3,24,   17.4,24,  998.1,23,  818.9,24,  10.0,24,   9.3,24,  20.0,  25.1,   69.1 ,  34.0 , 0.00G,999.9, 000000,
724855,23153, 20131029,   34.4,24,   27.4,24, 1009.9,23,  827.0,24,   9.3,24,   2.7,24,  13.0, 999.9,   46.9 ,  27.0 , 0.00G,999.9, 001000,
724855,23153, 20131030,   34.8,24,   25.6,24, 1018.4,23,  833.0,24,  10.0,24,  10.2,24,  21.0,  27.0,   48.9 ,  26.1 , 0.10G,999.9, 000000,
724855,23153, 20131031,   41.5,24,   24.0,24, 1022.0,24,  837.3,24,  10.0,24,   8.2,24,  15.9,  18.1,   59.0 ,  26.1 , 0.00G,999.9, 000000,
724855,23153, 20131101,   45.6,24,   27.9,24, 1024.0,24,  839.8,24,  10.0,24,   8.0,24,  15.0, 999.9,   61.0 ,  28.9 , 0.00G,999.9, 000000,
724855,23153, 20131102,   44.2,24,   21.5,24, 1019.4,24,  836.0,24,  10.0,24,   7.0,24,   9.9, 999.9,   64.9 ,  30.0 , 0.00G,999.9, 000000,
724855,23153, 20131103,   44.4,24,   22.6,24, 1011.8,24,  829.9,24,  10.0,24,   9.1,24,  15.9,  22.0,   64.9 ,  30.0 , 0.00G,999.9, 000000,
724855,23153, 20131104,   40.4,24,   16.8,24, 1012.7,23,  830.1,24,  10.0,24,  10.9,24,  18.1,  24.1,   52.0 ,  32.0 , 0.00G,999.9, 000000,
724855,23153, 20131105,   36.1,24,   11.5,24, 1022.1,24,  836.9,24,  10.0,24,  10.2,24,  18.1,  27.0,   50.0 ,  23.0 , 0.00G,999.9, 000000,
724855,23153, 20131106,   38.2,24,   12.9,24, 1028.6,24,  842.2,24,  10.0,24,   4.2,24,   9.9, 999.9,   59.0 ,  23.0 , 0.00G,999.9, 000000,
724855,23153, 20131107,   43.3,24,   19.7,24, 1026.4,24,  841.4,24,  10.0,24,   4.6,24,   8.9, 999.9,   59.0 ,  23.0 , 0.00G,999.9, 000000,
724855,23153, 20131108,   43.4,24,   17.2,24, 1020.5,24,  836.6,24,  10.0,24,   5.7,24,  13.0, 999.9,   64.0 ,  28.0 , 0.00G,999.9, 000000,
724855,23153, 20131109,   44.0,24,   12.7,24, 1019.4,24,  835.9,24,  10.0,24,   5.9,24,  12.0, 999.9,   64.0 ,  28.0 , 0.00G,999.9, 000000,
724855,23153, 20131110,   44.6,24,   10.4,24, 1022.8,24,  838.7,24,  10.0,24,   6.4,24,  11.1, 999.9,   64.9 ,  30.9 , 0.00G,999.9, 000000,
724855,23153, 20131111,   45.7,24,    7.5,24, 1024.6,24,  840.4,24,  10.0,24,   5.6,22,   9.9, 999.9,   68.0 ,  30.9 , 0.00G,999.9, 000000,
724855,23153, 20131112,   47.7,24,   11.1,24, 1027.3,24,  843.0,24,   9.9,24,   5.3,24,  11.1, 999.9,   68.0 ,  30.9 , 0.00G,999.9, 000000,
724855,23153, 20131113,   47.7,23,   16.0,23, 1026.0,19,  841.4,23,  10.0,23,   8.6,23,  15.9, 999.9,   66.0*,  34.0*, 0.00G,999.9, 000000,
724855,23153, 20131114,   47.1,24,   21.5,24, 1018.7,16,  837.2,24,  10.0,24,   7.8,24,  15.9,  20.0,   66.0 ,  30.9 , 0.00G,999.9, 000000,
724855,23153, 20131115,   40.8,24,   20.4,24, 1008.1,23,  826.3,24,   9.9,24,  11.9,24,  22.9,  28.0,   61.0 ,  28.0 , 0.00G,999.9, 000000,
724855,23153, 20131116,   35.9,24,   18.8,24, 1006.6,24,  824.2,24,  10.0,24,   6.4,24,  13.0, 999.9,   55.0 ,  21.0 , 0.00G,999.9, 000000,
724855,23153, 20131117,   38.2,24,   20.7,24, 1014.6,24,  830.8,24,  10.0,24,   4.7,24,   8.9, 999.9,   57.0 ,  21.0 , 0.00G,999.9, 000000,
724855,23153, 20131118,   39.8,24,   23.9,24, 1020.4,24,  835.9,24,  10.0,24,   6.9,24,  14.0, 999.9,   57.0 ,  24.1 , 0.00G,999.9, 000000,
