STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
999999,00476, 20150207,   41.0,24,   14.8,24, 9999.9, 0,  975.8,24,   9.9,24,   5.3,24,  15.0,  20.0,   60.4*,  30.9*, 0.00I,999.9, 000000,
999999,00476, 20150208,   56.5,21,   32.7,21, 9999.9, 0,  968.1,21,  10.0,21,   8.8,21,  15.9,  25.1,   64.4*,  52.3*, 0.00I,999.9, 000000,
999999,00476, 20150209,   50.6,24,   46.4,24, 9999.9, 0,  965.9,24,   7.1,24,   4.2,24,  11.1,  19.0,   58.1*,  32.5*,99.99 ,999.9, 010000,
999999,00476, 20150210,   28.0,24,   26.2,24, 9999.9, 0,  973.7,24,   6.6,24,   3.8,24,   8.0, 999.9,   32.5*,  24.8*,99.99 ,999.9, 010000,
999999,00476, 20150211,   27.9,24,   25.4,24, 9999.9, 0,  974.0,24,   9.3,24,   1.7,24,   8.0, 999.9,   37.8*,  20.8*, 0.00I,999.9, 000000,
999999,00476, 20150212,   31.6,24,   24.6,24, 9999.9, 0,  973.2,24,   8.9,24,   5.9,24,  13.0,  24.1,   37.4*,  22.6*,99.99 ,999.9, 011000,
999999,00476, 20150213,   19.3,24,    6.1,24, 9999.9, 0,  981.5,24,  10.0,24,   3.8,24,  12.0,  17.1,   28.9*,  10.2*, 0.00I,999.9, 000000,
999999,00476, 20150214,   29.5,24,   14.4,24, 9999.9, 0,  969.8,24,   8.6,24,   7.8,24,  19.0,  35.0,   36.9*,  20.1*,99.99 ,999.9, 001000,
999999,00476, 20150215,   12.1,24,   -1.1,24, 9999.9, 0,  981.5,24,   9.2,24,   7.2,24,  17.1,  27.0,   19.4*,   5.0*,99.99 ,999.9, 001000,
999999,00476, 20150216,   13.7,24,    5.2,24, 9999.9, 0,  977.6,24,   5.3,24,   4.1,24,   8.0, 999.9,   15.6*,  11.3*,99.99 ,999.9, 001000,
999999,00476, 20150217,   13.7,24,    7.4,24, 9999.9, 0,  969.8,24,   5.2,24,   3.4,24,   6.0, 999.9,   24.3*,   9.1*,99.99 ,999.9, 001000,
999999,00476, 20150218,   18.1,24,    8.5,24, 9999.9, 0,  968.5,24,   7.2,24,   5.4,24,  15.0,  25.1,   24.3*,  13.5*,99.99 ,999.9, 001000,
999999,00476, 20150219,    6.0,24,   -3.7,24, 9999.9, 0,  977.7,24,   8.6,24,   7.3,24,  14.0,  21.0,   13.1*,  -0.9*,99.99 ,999.9, 001000,
999999,00476, 20150220,    4.4,24,   -7.4,24, 9999.9, 0,  983.4,24,   9.9,24,   2.7,24,   7.0, 999.9,   21.2*,  -6.2*, 0.00I,999.9, 000000,
999999,00476, 20150221,   30.2,24,   22.4,24, 9999.9, 0,  973.6,24,   8.4,24,   5.7,24,  13.0,  17.1,   38.7*,  19.2*,99.99 ,999.9, 010000,
999999,00476, 20150222,   35.2,24,   34.9,24, 9999.9, 0,  976.8,24,   3.1,24,   2.3,24,   7.0, 999.9,   40.3*,  32.0*,99.99 ,999.9, 110000,
999999,00476, 20150223,   27.1,24,   18.3,24, 9999.9, 0,  985.1,24,   9.9,24,   5.0,24,   9.9,  17.1,   32.0*,  18.7*, 0.00I,999.9, 000000,
999999,00476, 20150224,   18.5,24,    7.0,24, 9999.9, 0,  977.2,24,   9.9,24,   2.3,24,  11.1,  15.0,   35.6*,   9.0*, 0.00I,999.9, 000000,
999999,00476, 20150225,   31.0,24,   14.4,24, 9999.9, 0,  969.1,24,  10.0,24,   4.1,24,   9.9,  18.1,   37.8*,  26.6*, 0.00I,999.9, 000000,
999999,00476, 20150226,   33.0,24,   21.3,24, 9999.9, 0,  967.2,24,   9.9,24,   4.5,24,   7.0, 999.9,   40.1*,  28.0*,99.99 ,999.9, 011000,
999999,00476, 20150227,   25.8,10,   16.4,10, 9999.9, 0,  978.3,10,   9.4,10,   5.1,10,   8.0, 999.9,   33.1*,  18.5*,99.99 ,999.9, 001000,
999999,00476, 20150301,   36.3,24,   28.2,24, 9999.9, 0,  984.9,24,   9.9,24,   1.4,24,   6.0, 999.9,   42.6*,  32.5*,99.99 ,999.9, 010000,
999999,00476, 20150302,   39.2,24,   31.9,24, 9999.9, 0,  983.1,24,   7.4,24,   4.1,24,   7.0, 999.9,   45.3*,  32.0*,99.99 ,999.9, 110000,
999999,00476, 20150303,   39.5,24,   29.9,24, 9999.9, 0,  976.8,24,  10.0,24,   5.2,24,  18.1,  27.0,   63.7*,  29.1*,99.99 ,999.9, 010000,
999999,00476, 20150304,   52.7,24,   51.1,24, 9999.9, 0,  968.4,24,   7.0,24,   6.6,24,  14.0,  24.1,   62.6*,  38.8*,99.99 ,999.9, 010000,
999999,00476, 20150305,   27.2,24,   25.4,24, 9999.9, 0,  977.0,24,   4.1,24,   6.2,24,  11.1,  17.1,   38.5*,  19.0*,99.99 ,999.9, 011000,
999999,00476, 20150306,   17.7,24,   10.4,24, 9999.9, 0,  987.5,24,   9.7,24,   1.4,24,   6.0, 999.9,   30.9*,   7.7*,99.99 ,999.9, 001000,
999999,00476, 20150307,   33.7,24,   17.4,24, 9999.9, 0,  983.1,24,  10.0,24,   5.7,24,  12.0,  20.0,   52.3*,  23.5*, 0.00I,999.9, 000000,
999999,00476, 20150308,   48.3,24,   26.8,24, 9999.9, 0,  979.2,24,  10.0,24,   3.8,24,   7.0, 999.9,   60.6*,  40.3*, 0.00I,999.9, 000000,
999999,00476, 20150309,   52.1,24,   34.3,24, 9999.9, 0,  978.4,24,  10.0,24,   2.6,24,   8.0, 999.9,   63.0*,  42.1*, 0.00I,999.9, 000000,
999999,00476, 20150310,   52.7,24,   47.1,24, 9999.9, 0,  975.2,24,   9.0,24,   1.8,24,   8.9,  15.0,   61.3*,  46.4*,99.99 ,999.9, 010000,
999999,00476, 20150311,   56.6,24,   55.1,24, 9999.9, 0,  975.9,24,   7.5,24,   3.2,24,   8.0, 999.9,   62.1*,  52.0*,99.99 ,999.9, 110000,
999999,00476, 20150312,   50.0,24,   40.9,24, 9999.9, 0,  984.8,24,   5.5,24,   3.7,24,   9.9,  15.0,   64.9*,  39.4*, 0.00I,999.9, 100000,
999999,00476, 20150313,   52.8,24,   38.1,24, 9999.9, 0,  982.0,24,   9.2,24,   7.1,24,  13.0,  18.1,   56.7*,  46.9*,99.99 ,999.9, 010000,
999999,00476, 20150314,   54.0,24,   51.6,24, 9999.9, 0,  973.1,24,   8.4,24,   4.6,24,   7.0,  15.0,   57.2*,  49.1*,99.99 ,999.9, 010000,
999999,00476, 20150315,   52.8,24,   42.7,24, 9999.9, 0,  977.6,24,  10.0,24,   4.4,24,   8.0, 999.9,   64.0*,  42.1*, 0.00I,999.9, 000000,
999999,00476, 20150316,   58.8,24,   36.3,24, 9999.9, 0,  976.7,24,  10.0,24,   5.7,24,  12.0,  18.1,   75.9*,  48.2*, 0.00I,999.9, 000000,
999999,00476, 20150317,   61.9,24,   40.7,24, 9999.9, 0,  970.9,24,  10.0,24,   6.2,24,  12.0,  21.0,   69.6*,  50.5*, 0.00I,999.9, 000000,
999999,00476, 20150318,   41.0,24,   23.9,24, 9999.9, 0,  979.4,24,  10.0,24,   4.8,24,   9.9,  19.0,   50.5*,  30.2*, 0.00I,999.9, 000000,
999999,00476, 20150319,   42.5,24,   24.0,24, 9999.9, 0,  977.8,24,   9.9,24,   5.1,24,   8.0, 999.9,   46.2*,  39.2*,99.99 ,999.9, 010000,
999999,00476, 20150320,   45.3,24,   44.6,24, 9999.9, 0,  973.8,24,   5.9,24,   3.2,24,   8.9,  14.0,   47.3*,  42.8*,99.99 ,999.9, 010000,
999999,00476, 20150321,   49.4,24,   42.1,24, 9999.9, 0,  976.2,24,   9.4,24,   3.2,24,   8.0, 999.9,   63.7*,  43.9*,99.99 ,999.9, 010000,
999999,00476, 20150322,   51.8,24,   36.7,24, 9999.9, 0,  975.5,24,  10.0,24,   3.6,24,   8.9, 999.9,   59.9*,  42.4*, 0.00I,999.9, 000000,
999999,00476, 20150323,   44.6,20,   19.9,20, 9999.9, 0,  975.6,20,  10.0,20,   5.2,20,   8.9, 999.9,   54.9*,  34.2*, 0.00I,999.9, 000000,
999999,00476, 20150324,   45.8,24,   26.3,24, 9999.9, 0,  976.2,24,  10.0,24,   3.8,24,   8.0,  14.0,   55.0*,  34.3*,99.99 ,999.9, 010000,
999999,00476, 20150325,   59.2,24,   44.6,24, 9999.9, 0,  974.7,24,  10.0,24,   6.2,24,  15.9,  25.1,   76.5*,  46.8*, 0.00I,999.9, 000000,
999999,00476, 20150326,   61.9,24,   50.1,24, 9999.9, 0,  968.1,24,   9.6,24,   5.7,24,  15.0,  27.0,   71.6*,  44.6*,99.99 ,999.9, 010000,
999999,00476, 20150327,   40.4,24,   33.3,24, 9999.9, 0,  969.0,24,   9.9,24,   4.5,24,  12.0,  17.1,   46.8*,  35.4*,99.99 ,999.9, 010000,
999999,00476, 20150328,   30.7,24,   14.9,24, 9999.9, 0,  975.4,24,   9.5,24,   5.5,24,   9.9,  15.9,   38.1*,  25.2*,99.99 ,999.9, 001000,
999999,00476, 20150329,   34.3,24,   10.7,24, 9999.9, 0,  981.7,24,  10.0,24,   3.9,24,  13.0,  18.1,   55.8*,  20.8*, 0.00I,999.9, 000000,
999999,00476, 20150330,   51.9,23,   28.4,23, 9999.9, 0,  973.2,23,  10.0,23,   7.4,23,  12.0,  22.0,   59.5*,  46.4*,99.99 ,999.9, 010000,
999999,00476, 20150331,   56.1,23,   31.2,23, 9999.9, 0,  970.2,23,  10.0,23,   7.4,23,  18.1,  31.1,   73.8*,  43.9*, 0.00I,999.9, 000000,
999999,00476, 20150401,   50.6,20,   29.9,20, 9999.9, 0,  975.3,20,  10.0,20,   2.0,20,   8.0, 999.9,   66.7*,  34.9*, 0.00I,999.9, 000000,
999999,00476, 20150402,   62.2,24,   34.2,24, 9999.9, 0,  973.5,24,  10.0,24,   7.7,24,  19.0,  35.0,   76.5*,  48.2*,99.99 ,999.9, 010000,
999999,00476, 20150403,   62.0,24,   56.1,24, 9999.9, 0,  969.4,24,   8.6,24,   7.0,24,  14.0,  28.9,   71.2*,  56.5*,99.99 ,999.9, 010000,
999999,00476, 20150404,   49.3,24,   36.9,24, 9999.9, 0,  976.2,24,   9.8,24,   5.8,24,  12.0,  26.0,   64.6*,  40.3*,99.99 ,999.9, 010000,
999999,00476, 20150405,   49.7,24,   23.5,24, 9999.9, 0,  980.8,24,  10.0,24,   2.2,24,   8.0,  14.0,   66.4*,  36.3*, 0.00I,999.9, 000000,
999999,00476, 20150406,   60.8,24,   32.6,24, 9999.9, 0,  977.7,24,  10.0,24,   5.0,24,  14.0,  20.0,   71.2*,  50.4*,99.99 ,999.9, 010000,
999999,00476, 20150407,   58.9,16,   54.2,16, 9999.9, 0,  976.1,16,  10.0,16,   1.5,16,   6.0, 999.9,   63.1*,  56.3*,99.99 ,999.9, 010000,
999999,00476, 20150408,   63.8,24,   59.4,24, 9999.9, 0,  974.7,24,   9.7,24,   4.0,24,  13.0,  21.0,   73.6*,  57.9*,99.99 ,999.9, 010000,
999999,00476, 20150409,   69.9,24,   59.8,24, 9999.9, 0,  972.1,24,   9.9,24,   4.8,24,  14.0,  22.9,   84.2*,  60.8*,99.99 ,999.9, 010000,
999999,00476, 20150410,   70.5,24,   56.8,24, 9999.9, 0,  969.0,24,   9.8,24,   9.2,24,  17.1,  22.9,   80.6*,  61.2*,99.99 ,999.9, 010000,
999999,00476, 20150411,   55.5,24,   35.8,24, 9999.9, 0,  977.4,24,  10.0,24,   4.3,24,   7.0, 999.9,   64.9*,  46.8*, 0.00I,999.9, 000000,
999999,00476, 20150412,   58.0,24,   33.5,24, 9999.9, 0,  978.5,24,  10.0,24,   4.5,24,   7.0, 999.9,   79.9*,  41.9*, 0.00I,999.9, 000000,
999999,00476, 20150413,   70.1, 8,   43.2, 8, 9999.9, 0,  976.1, 8,  10.0, 8,   4.7, 8,   9.9,  17.1,   76.1*,  66.2*, 0.00I,999.9, 000000,
999999,00476, 20150416,   58.2,24,   51.0,24, 9999.9, 0,  978.0,24,   9.9,24,   6.7,24,  14.0,  18.1,   69.3*,  54.5*,99.99 ,999.9, 010000,
999999,00476, 20150417,   64.6,23,   56.3,23, 9999.9, 0,  975.5,23,  10.0,23,   2.3,23,   7.0, 999.9,   75.6*,  57.7*, 0.00I,999.9, 000000,
999999,00476, 20150418,   67.6,24,   53.8,24, 9999.9, 0,  972.6,24,  10.0,24,   1.3,24,   7.0, 999.9,   79.5*,  54.0*, 0.00I,999.9, 000000,
999999,00476, 20150419,   65.4,24,   54.6,24, 9999.9, 0,  967.2,24,  10.0,24,   5.7,24,  13.0,  21.0,   72.7*,  59.9*,99.99 ,999.9, 010000,
999999,00476, 20150420,   64.3,24,   54.4,24, 9999.9, 0,  959.0,24,   9.8,24,   9.4,24,  18.1,  28.0,   73.0*,  55.8*,99.99 ,999.9, 010000,
999999,00476, 20150421,   54.4,24,   36.8,24, 9999.9, 0,  966.9,24,  10.0,24,   7.4,24,  17.1,  24.1,   62.6*,  46.4*,99.99 ,999.9, 010000,
999999,00476, 20150422,   55.4,24,   39.2,24, 9999.9, 0,  966.0,24,  10.0,24,   8.0,24,  18.1,  34.0,   61.7*,  49.1*,99.99 ,999.9, 010000,
999999,00476, 20150423,   49.5,24,   25.0,24, 9999.9, 0,  970.5,24,  10.0,24,   6.8,24,  15.0,  24.1,   59.0*,  38.5*, 0.00I,999.9, 000000,
999999,00476, 20150424,   49.3,24,   22.5,24, 9999.9, 0,  974.6,24,  10.0,24,   3.2,24,   7.0, 999.9,   61.7*,  36.5*, 0.00I,999.9, 000000,
999999,00476, 20150425,   51.7,24,   42.2,24, 9999.9, 0,  965.7,24,   9.6,24,   3.1,24,   9.9,  14.0,   61.3*,  45.3*,99.99 ,999.9, 010000,
999999,00476, 20150426,   49.7,24,   43.6,24, 9999.9, 0,  961.5,24,   8.8,24,   4.5,24,   9.9, 999.9,   62.4*,  42.8*,99.99 ,999.9, 010000,
999999,00476, 20150427,   51.8,24,   33.1,24, 9999.9, 0,  968.5,24,  10.0,24,   3.3,24,   8.0, 999.9,   60.3*,  41.7*, 0.00I,999.9, 000000,
999999,00476, 20150428,   51.5,24,   35.9,24, 9999.9, 0,  972.2,24,  10.0,24,   4.9,24,  11.1,  22.0,   64.4*,  37.0*, 0.00I,999.9, 000000,
999999,00476, 20150429,   54.9,22,   40.1,22, 9999.9, 0,  967.3,22,  10.0,22,   1.9,22,   6.0, 999.9,   69.6*,  42.3*, 0.00I,999.9, 000000,
999999,00476, 20150430,   55.1,22,   42.5,22, 9999.9, 0,  964.3,22,   9.9,22,   1.7,22,  12.0,  21.0,   64.4*,  47.3*,99.99 ,999.9, 010000,
999999,00476, 20150501,   50.1,20,   46.2,20, 9999.9, 0,  972.4,20,   8.1,20,   1.8,20,   6.0, 999.9,   61.0*,  44.4*,99.99 ,999.9, 110000,
999999,00476, 20150502,   57.5,24,   44.7,24, 9999.9, 0,  975.1,24,  10.0,24,   1.8,24,   6.0, 999.9,   72.0*,  45.7*, 0.00I,999.9, 000000,
999999,00476, 20150503,   63.1,24,   41.4,24, 9999.9, 0,  976.2,24,  10.0,24,   1.0,24,   5.1, 999.9,   76.8*,  48.9*, 0.00I,999.9, 000000,
999999,00476, 20150504,   67.8,24,   47.4,24, 9999.9, 0,  978.5,24,   9.9,24,   3.1,24,  12.0,  17.1,   80.2*,  56.7*, 0.00I,999.9, 000000,
999999,00476, 20150505,   70.6,22,   52.4,22, 9999.9, 0,  980.6,22,   9.9,22,   1.8,22,   7.0, 999.9,   82.4*,  59.5*, 0.00I,999.9, 000000,
999999,00476, 20150506,   70.1,23,   55.7,23, 9999.9, 0,  978.9,23,   9.9,23,   0.7,23,   5.1, 999.9,   84.0*,  58.1*, 0.00I,999.9, 000000,
999999,00476, 20150507,   72.1,23,   57.2,23, 9999.9, 0,  976.4,23,   9.9,23,   0.8,23,   6.0, 999.9,   83.7*,  59.0*, 0.00I,999.9, 000000,
999999,00476, 20150508,   73.7,24,   58.9,24, 9999.9, 0,  975.1,24,  10.0,24,   1.5,24,   7.0, 999.9,   86.2*,  61.2*, 0.00I,999.9, 000000,
999999,00476, 20150509,   73.4,22,   61.4,22, 9999.9, 0,  975.3,22,  10.0,22,   1.6,22,   7.0, 999.9,   82.4*,  66.6*, 0.00I,999.9, 000000,
999999,00476, 20150510,   76.0,24,   61.5,24, 9999.9, 0,  975.6,24,  10.0,24,   3.1,24,   7.0, 999.9,   86.5*,  66.4*, 0.00I,999.9, 000000,
999999,00476, 20150511,   74.1,23,   65.0,23, 9999.9, 0,  974.2,23,   9.6,23,   2.2,23,  14.0,  24.1,   85.6*,  64.4*,99.99 ,999.9, 010000,
999999,00476, 20150512,   71.6,24,   59.0,24, 9999.9, 0,  974.7,24,  10.0,24,   5.9,24,  15.0,  22.0,   78.1*,  65.8*,99.99 ,999.9, 010000,
999999,00476, 20150513,   60.8,24,   44.1,24, 9999.9, 0,  981.1,24,  10.0,24,   3.5,24,   7.0, 999.9,   69.1*,  48.7*, 0.00I,999.9, 000000,
999999,00476, 20150514,   58.7,24,   45.5,24, 9999.9, 0,  982.8,24,  10.0,24,   3.0,24,   6.0, 999.9,   74.7*,  43.0*, 0.00I,999.9, 000000,
999999,00476, 20150515,   70.1,24,   57.3,24, 9999.9, 0,  978.6,24,  10.0,24,   4.0,24,   8.0,  14.0,   81.0*,  60.8*,99.99 ,999.9, 010000,
999999,00476, 20150516,   72.4,24,   63.9,24, 9999.9, 0,  978.1,24,  10.0,24,   3.3,24,  15.9,  24.1,   81.3*,  66.9*,99.99 ,999.9, 010000,
999999,00476, 20150517,   71.6,24,   66.5,24, 9999.9, 0,  978.6,24,   9.8,24,   3.1,24,   9.9, 999.9,   81.3*,  67.1*, 0.00I,999.9, 000000,
999999,00476, 20150518,   73.2,24,   66.1,24, 9999.9, 0,  977.8,24,  10.0,24,   3.7,24,   8.0,  14.0,   79.7*,  66.7*,99.99 ,999.9, 010000,
999999,00476, 20150519,   71.3,24,   65.3,24, 9999.9, 0,  975.2,24,   8.1,24,   2.7,24,   8.9,  15.9,   79.2*,  64.8*,99.99 ,999.9, 110000,
999999,00476, 20150520,   62.2,24,   49.1,24, 9999.9, 0,  974.6,24,  10.0,24,   2.4,24,   7.0, 999.9,   72.5*,  48.6*, 0.00I,999.9, 000000,
999999,00476, 20150521,   55.7,24,   51.6,24, 9999.9, 0,  970.9,24,   7.6,24,   3.9,24,   7.0,  15.0,   63.5*,  51.4*,99.99 ,999.9, 010000,
999999,00476, 20150522,   54.2,24,   46.6,24, 9999.9, 0,  978.9,24,   7.2,24,   3.0,24,   7.0, 999.9,   70.2*,  45.0*, 0.00I,999.9, 100000,
999999,00476, 20150523,   63.4,24,   48.0,24, 9999.9, 0,  983.5,24,  10.0,24,   1.8,24,   6.0, 999.9,   77.2*,  50.4*, 0.00I,999.9, 000000,
999999,00476, 20150524,   68.5,24,   52.7,24, 9999.9, 0,  981.9,24,  10.0,24,   3.1,24,   7.0, 999.9,   83.7*,  54.9*, 0.00I,999.9, 000000,
999999,00476, 20150525,   75.4,24,   55.1,24, 9999.9, 0,  978.6,24,  10.0,24,   5.2,24,   8.0,  15.0,   84.9*,  67.1*, 0.00I,999.9, 000000,
999999,00476, 20150526,   76.1,24,   64.4,24, 9999.9, 0,  977.3,24,  10.0,24,   3.9,24,  11.1,  15.9,   87.1*,  66.7*,99.99 ,999.9, 010000,
999999,00476, 20150527,   74.5,24,   64.0,24, 9999.9, 0,  977.2,24,  10.0,24,   5.2,24,  11.1,  22.9,   82.8*,  68.2*,99.99 ,999.9, 010000,
999999,00476, 20150528,   72.5,24,   63.1,24, 9999.9, 0,  978.9,24,   9.7,24,   1.6,24,   5.1, 999.9,   81.9*,  62.1*,99.99 ,999.9, 010000,
999999,00476, 20150529,   74.6,24,   64.4,24, 9999.9, 0,  978.2,24,  10.0,24,   2.6,24,   8.9, 999.9,   86.7*,  65.8*,99.99 ,999.9, 010000,
999999,00476, 20150530,   73.5,23,   65.2,23, 9999.9, 0,  976.6,23,   9.9,23,   3.3,23,   8.9, 999.9,   86.4*,  66.4*,99.99 ,999.9, 010000,
999999,00476, 20150531,   75.3,22,   62.4,22, 9999.9, 0,  973.3,22,  10.0,22,   4.7,22,  19.0,  34.0,   83.3*,  69.1*,99.99 ,999.9, 010000,
999999,00476, 20150601,   63.8,20,   61.6,20, 9999.9, 0,  974.4,20,   8.3,20,   3.8,20,   8.9,  14.0,   69.4*,  56.8*,99.99 ,999.9, 010000,
999999,00476, 20150602,   56.5,24,   55.4,24, 9999.9, 0,  975.1,24,   5.4,24,   2.4,24,   7.0, 999.9,   62.4*,  53.8*, 0.00I,999.9, 000000,
999999,00476, 20150603,   61.7,24,   58.6,24, 9999.9, 0,  973.9,24,   5.7,24,   1.4,24,   8.0, 999.9,   75.0*,  56.7*,99.99 ,999.9, 110000,
999999,00476, 20150604,   68.0,24,   61.7,24, 9999.9, 0,  974.0,24,   7.2,24,   1.5,24,   5.1, 999.9,   81.5*,  59.4*,99.99 ,999.9, 110000,
999999,00476, 20150605,   72.2,24,   61.9,24, 9999.9, 0,  973.6,24,   9.8,24,   1.5,24,   7.0, 999.9,   82.9*,  62.1*, 0.00I,999.9, 000000,
999999,00476, 20150606,   69.6,24,   61.7,24, 9999.9, 0,  972.5,24,   9.5,24,   2.0,24,   7.0, 999.9,   77.7*,  63.0*, 0.00I,999.9, 000000,
999999,00476, 20150607,   71.8,24,   63.3,24, 9999.9, 0,  973.1,24,   6.7,24,   3.2,24,   8.9, 999.9,   87.3*,  59.5*, 0.00I,999.9, 100000,
999999,00476, 20150608,   76.0,24,   65.2,24, 9999.9, 0,  970.3,24,   9.6,24,   6.4,24,  26.0,  39.0,   82.8*,  68.0*,99.99 ,999.9, 010000,
999999,00476, 20150609,   71.2,24,   63.7,24, 9999.9, 0,  968.3,24,  10.0,24,   4.0,24,   8.0, 999.9,   81.1*,  64.6*, 0.00I,999.9, 000000,
999999,00476, 20150610,   69.4,19,   63.9,19, 9999.9, 0,  969.6,19,   9.2,19,   0.7,19,   4.1, 999.9,   81.0*,  63.3*, 0.00I,999.9, 000000,
999999,00476, 20150611,   76.2,24,   64.6,24, 9999.9, 0,  971.2,24,   9.7,24,   1.3,24,   4.1, 999.9,   88.3*,  62.6*, 0.00I,999.9, 000000,
999999,00476, 20150612,   79.8,24,   67.2,24, 9999.9, 0,  971.9,24,   9.9,24,   4.3,24,   9.9,  15.0,   88.9*,  71.6*, 0.00I,999.9, 000000,
999999,00476, 20150613,   79.5,24,   68.1,24, 9999.9, 0,  974.9,24,  10.0,24,   3.5,24,   8.9,  15.0,   87.3*,  73.4*, 0.00I,999.9, 000000,
999999,00476, 20150614,   80.2,24,   68.0,24, 9999.9, 0,  976.0,24,  10.0,24,   2.8,24,   8.0, 999.9,   89.8*,  71.6*, 0.00I,999.9, 000000,
999999,00476, 20150615,   81.5,24,   68.9,24, 9999.9, 0,  975.7,24,  10.0,24,   3.5,24,  11.1,  17.1,   90.1*,  73.0*, 0.00I,999.9, 000000,
999999,00476, 20150616,   78.5,24,   70.2,24, 9999.9, 0,  975.3,24,  10.0,24,   3.1,24,  13.0,  28.0,   85.3*,  73.4*,99.99 ,999.9, 010000,
999999,00476, 20150617,   77.0,21,   71.6,21, 9999.9, 0,  975.6,21,   8.9,21,   2.2,21,   7.0, 999.9,   87.8*,  69.8*,99.99 ,999.9, 010000,
999999,00476, 20150618,   77.9,24,   71.4,24, 9999.9, 0,  974.8,24,  10.0,24,   2.8,24,   7.0, 999.9,   86.9*,  71.6*,99.99 ,999.9, 010000,
999999,00476, 20150619,   72.2,24,   69.0,24, 9999.9, 0,  974.6,24,   9.0,24,   2.6,24,   8.0, 999.9,   82.2*,  68.0*,99.99 ,999.9, 010000,
999999,00476, 20150620,   72.6,24,   69.1,24, 9999.9, 0,  969.7,24,   7.7,24,   5.4,24,  15.0,  32.1,   81.0*,  67.6*,99.99 ,999.9, 010000,
999999,00476, 20150621,   76.3,24,   70.8,24, 9999.9, 0,  971.7,24,  10.0,24,   4.8,24,   8.0,  18.1,   88.7*,  70.7*,99.99 ,999.9, 010000,
999999,00476, 20150622,   78.3,24,   69.0,24, 9999.9, 0,  975.1,24,   9.9,24,   3.2,24,   7.0, 999.9,   88.3*,  68.2*, 0.00I,999.9, 000000,
999999,00476, 20150623,   81.0,24,   72.3,24, 9999.9, 0,  973.4,24,  10.0,24,   4.9,24,  11.1,  19.0,   90.0*,  75.7*,99.99 ,999.9, 010000,
999999,00476, 20150624,   75.2,24,   68.0,24, 9999.9, 0,  976.1,24,   8.3,24,   1.3,24,   5.1, 999.9,   83.7*,  66.0*,99.99 ,999.9, 110000,
999999,00476, 20150625,   74.4,24,   65.9,24, 9999.9, 0,  975.0,24,  10.0,24,   1.4,24,   7.0, 999.9,   87.4*,  63.9*,99.99 ,999.9, 010000,
999999,00476, 20150626,   73.9,24,   68.3,24, 9999.9, 0,  971.7,24,   8.7,24,   3.3,24,  15.0,  21.0,   85.1*,  67.5*,99.99 ,999.9, 010000,
999999,00476, 20150627,   71.5,24,   67.6,24, 9999.9, 0,  967.3,24,   9.6,24,   4.9,24,  11.1,  19.0,   78.1*,  67.3*,99.99 ,999.9, 010000,
999999,00476, 20150628,   67.3,24,   54.4,24, 9999.9, 0,  969.8,24,  10.0,24,   6.4,24,   9.9,  19.0,   76.5*,  58.1*, 0.00I,999.9, 000000,
999999,00476, 20150629,   68.2,21,   57.2,21, 9999.9, 0,  970.4,21,  10.0,21,   4.1,21,  11.1,  19.0,   83.1*,  57.2*, 0.00I,999.9, 000000,
999999,00476, 20150630,   72.6,22,   65.2,22, 9999.9, 0,  969.2,22,  10.0,22,   4.2,22,   8.9, 999.9,   79.7*,  68.0*,99.99 ,999.9, 010000,
999999,00476, 20150701,   68.5,20,   64.7,20, 9999.9, 0,  970.4,20,   9.5,20,   3.2,20,   7.0, 999.9,   79.2*,  60.4*,99.99 ,999.9, 010000,
999999,00476, 20150702,   71.3,11,   68.7,11, 9999.9, 0,  969.7,11,   6.8,11,   1.8,11,   5.1, 999.9,   75.9*,  68.9*,99.99 ,999.9, 110000,
999999,00476, 20150703,   70.7,24,   68.8,24, 9999.9, 0,  968.8,24,   8.6,24,   2.2,24,   6.0, 999.9,   76.6*,  67.5*,99.99 ,999.9, 110000,
999999,00476, 20150704,   70.3,24,   68.1,24, 9999.9, 0,  970.7,24,   9.2,24,   2.4,24,   6.0, 999.9,   76.1*,  67.5*,99.99 ,999.9, 010000,
999999,00476, 20150705,   70.5,24,   68.6,24, 9999.9, 0,  974.3,24,   5.0,24,   1.3,24,   8.0, 999.9,   80.1*,  66.2*,99.99 ,999.9, 110000,
999999,00476, 20150706,   71.2,24,   68.0,24, 9999.9, 0,  975.1,24,   5.8,24,   2.4,24,   6.0, 999.9,   80.8*,  66.2*,99.99 ,999.9, 110000,
999999,00476, 20150707,   75.5,24,   69.2,24, 9999.9, 0,  974.7,24,   9.6,24,   4.0,24,   8.9,  15.0,   85.1*,  68.0*, 0.00I,999.9, 000000,
999999,00476, 20150708,   74.1,24,   69.7,24, 9999.9, 0,  975.0,24,   9.7,24,   4.9,24,  11.1,  28.9,   80.6*,  68.2*,99.99 ,999.9, 010000,
999999,00476, 20150709,   75.3,24,   70.8,24, 9999.9, 0,  975.2,24,   9.7,24,   5.1,24,  14.0,  22.0,   83.5*,  71.4*,99.99 ,999.9, 010000,
