STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
999999,54795, 20150903,   71.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   87.6 ,  60.1 , 0.00G,999.9, 000000,
999999,54795, 20150904,   68.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   73.2 ,  57.7*, 0.02G,999.9, 000000,
999999,54795, 20150905,   60.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   80.6 ,  43.7 , 0.00G,999.9, 000000,
999999,54795, 20150906,   65.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   87.4 ,  49.3 , 0.00G,999.9, 000000,
999999,54795, 20150907,   72.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   91.9 ,  57.9 , 0.00G,999.9, 000000,
999999,54795, 20150908,   77.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   90.1 ,  66.0 , 0.00G,999.9, 000000,
999999,54795, 20150909,   76.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   93.6 ,  62.2 , 0.00G,999.9, 000000,
999999,54795, 20150910,   73.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   85.1 ,  63.7*, 0.00G,999.9, 000000,
999999,54795, 20150911,   64.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   73.2 ,  60.1 , 0.05G,999.9, 000000,
999999,54795, 20150912,   61.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   77.7 ,  49.8 , 0.30G,999.9, 000000,
999999,54795, 20150913,   61.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   64.0 ,  60.4 , 0.00G,999.9, 000000,
999999,54795, 20150914,   61.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   70.9 ,  54.9 , 0.20G,999.9, 000000,
999999,54795, 20150915,   66.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   80.1 ,  54.0 , 0.00G,999.9, 000000,
999999,54795, 20150916,   66.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   84.0 ,  50.7 , 0.00G,999.9, 000000,
999999,54795, 20150917,   68.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   87.8 ,  52.5 , 0.00G,999.9, 000000,
999999,54795, 20150918,   69.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   87.3 ,  52.0 , 0.00G,999.9, 000000,
999999,54795, 20150919,   66.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   82.6 ,  52.9 , 0.00G,999.9, 000000,
999999,54795, 20150920,   65.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   71.4 ,  56.3*, 0.00G,999.9, 000000,
999999,54795, 20150921,   54.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   69.1 ,  40.5 , 0.00G,999.9, 000000,
999999,54795, 20150922,   54.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   67.8 ,  45.5 , 0.00G,999.9, 000000,
999999,54795, 20150923,   56.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   76.6 ,  39.6 , 0.00G,999.9, 000000,
999999,54795, 20150924,   57.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   75.7 ,  44.2 , 0.00G,999.9, 000000,
999999,54795, 20150925,   54.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   64.6 ,  45.1 , 0.00G,999.9, 000000,
999999,54795, 20150926,   48.1,22, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   64.8 ,  37.0 , 0.00G,999.9, 000000,
999999,54795, 20150927,   47.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   72.1 ,  29.1 , 0.00I,999.9, 000000,
999999,54795, 20150928,   56.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   79.5 ,  40.6 , 0.00G,999.9, 000000,
999999,54795, 20150929,   67.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   82.0 ,  58.1 , 0.00G,999.9, 000000,
999999,54795, 20150930,   67.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   72.9 ,  59.4 , 0.16G,999.9, 000000,
999999,54795, 20151001,   56.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   63.0 ,  48.7 , 2.65G,999.9, 000000,
999999,54795, 20151002,   51.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.6 ,  47.5 , 0.00G,999.9, 000000,
999999,54795, 20151003,   50.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.3 ,  46.6 , 0.00G,999.9, 000000,
999999,54795, 20151004,   48.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.9 ,  39.9 , 0.00G,999.9, 000000,
999999,54795, 20151005,   46.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.2 ,  36.7 , 0.00G,999.9, 000000,
999999,54795, 20151006,   49.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   67.5 ,  34.9 , 0.00G,999.9, 000000,
999999,54795, 20151007,   51.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   68.9 ,  36.3 , 0.00G,999.9, 000000,
999999,54795, 20151008,   52.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.5 ,  41.5 , 0.00G,999.9, 000000,
999999,54795, 20151009,   47.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.9*,  37.2 , 0.00G,999.9, 000000,
999999,54795, 20151010,   51.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.9 ,  39.7*, 0.59G,999.9, 000000,
999999,54795, 20151011,   47.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   68.0 ,  34.7 , 0.00G,999.9, 000000,
999999,54795, 20151012,   55.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   76.6 ,  39.0 , 0.00G,999.9, 000000,
999999,54795, 20151013,   51.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   64.0 ,  41.9 , 0.00G,999.9, 000000,
999999,54795, 20151014,   58.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   66.4 ,  50.7 , 0.01G,999.9, 000000,
999999,54795, 20151015,   47.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.3 ,  33.1 , 0.00G,999.9, 000000,
999999,54795, 20151016,   47.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.8 ,  37.8 , 0.00G,999.9, 000000,
999999,54795, 20151017,   42.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.1 ,  32.2 , 0.01G,999.9, 000000,
999999,54795, 20151018,   36.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   44.2 ,  24.8 , 0.00G,999.9, 000000,
999999,54795, 20151019,   33.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   46.8 ,  23.5 , 0.00G,999.9, 000000,
999999,54795, 20151020,   46.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   63.5 ,  36.7 , 0.06G,999.9, 000000,
999999,54795, 20151021,   51.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.6 ,  44.6 , 0.09G,999.9, 000000,
999999,54795, 20151022,   55.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   71.1 ,  49.1 , 0.00G,999.9, 000000,
999999,54795, 20151023,   49.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.9 ,  39.4*, 0.08G,999.9, 000000,
999999,54795, 20151024,   35.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   44.6 ,  26.8 , 0.00G,999.9, 000000,
999999,54795, 20151025,   47.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   63.0 ,  39.2 , 0.00G,999.9, 000000,
999999,54795, 20151026,   45.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.8 ,  29.3 , 0.08G,999.9, 000000,
999999,54795, 20151027,   37.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   53.8 ,  26.2 , 0.00G,999.9, 000000,
999999,54795, 20151028,   38.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.2 ,  28.0 , 0.00G,999.9, 000000,
999999,54795, 20151029,   63.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   74.7 ,  50.4 , 1.19G,999.9, 000000,
999999,54795, 20151030,   51.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   62.8 ,  42.8*, 0.62G,999.9, 000000,
999999,54795, 20151031,   39.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.1 ,  26.2 , 0.00G,999.9, 000000,
999999,54795, 20151101,   47.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.1 ,  40.6 , 0.00G,999.9, 000000,
999999,54795, 20151102,   49.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   62.6 ,  37.4 , 0.04G,999.9, 000000,
999999,54795, 20151103,   47.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   69.8 ,  33.8 , 0.00G,999.9, 000000,
999999,54795, 20151104,   48.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   64.4 ,  36.1 , 0.00G,999.9, 000000,
999999,54795, 20151105,   49.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   73.2 ,  33.1 , 0.00G,999.9, 000000,
999999,54795, 20151106,   61.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   74.8 ,  51.3 , 0.00G,999.9, 000000,
999999,54795, 20151107,   60.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   70.9 ,  46.8*, 0.00G,999.9, 000000,
999999,54795, 20151108,   44.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.9 ,  35.2 , 0.00G,999.9, 000000,
999999,54795, 20151109,   39.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.2 ,  26.6 , 0.00G,999.9, 000000,
999999,54795, 20151110,   40.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.5 ,  29.8 , 0.00G,999.9, 000000,
999999,54795, 20151111,   45.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   47.3 ,  42.4 , 0.02G,999.9, 000000,
999999,54795, 20151112,   43.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   49.3*,  39.4 , 0.60G,999.9, 000000,
999999,54795, 20151113,   50.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.6 ,  41.0 , 0.17G,999.9, 000000,
999999,54795, 20151114,   42.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   48.6 ,  36.1*, 0.00G,999.9, 000000,
999999,54795, 20151115,   39.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   53.2 ,  30.6 , 0.00G,999.9, 000000,
999999,54795, 20151116,   42.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.6 ,  31.8 , 0.00G,999.9, 000000,
999999,54795, 20151117,   35.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   45.5 ,  21.9 , 0.00G,999.9, 000000,
999999,54795, 20151118,   30.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   49.5 ,  17.8*, 0.00G,999.9, 000000,
999999,54795, 20151119,   38.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.7 ,  27.5 , 0.00G,999.9, 000000,
999999,54795, 20151120,   53.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.8 ,  42.6*, 0.06G,999.9, 000000,
999999,54795, 20151121,   39.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   47.5 ,  27.0 , 1.15G,999.9, 000000,
999999,54795, 20151122,   33.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   42.6 ,  26.8 , 0.00G,999.9, 000000,
999999,54795, 20151123,   37.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   41.7 ,  29.5 , 0.16G,999.9, 000000,
999999,54795, 20151124,   30.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   41.7 ,  18.3 , 0.02G,999.9, 000000,
999999,54795, 20151125,   30.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   44.2 ,  19.2 , 0.00G,999.9, 000000,
999999,54795, 20151126,   36.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.3 ,  22.3 , 0.00G,999.9, 000000,
999999,54795, 20151127,   49.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   65.3 ,  33.8 , 0.00G,999.9, 000000,
999999,54795, 20151128,   50.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.9 ,  39.2*, 0.00G,999.9, 000000,
999999,54795, 20151129,   33.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   41.9 ,  23.7 , 0.37G,999.9, 000000,
999999,54795, 20151130,   26.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   34.7 ,  18.3 , 0.00G,999.9, 000000,
999999,54795, 20151201,   27.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   36.3 ,  17.8 , 0.00G,999.9, 000000,
999999,54795, 20151202,   37.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   42.4 ,  34.5 , 0.05G,999.9, 000000,
999999,54795, 20151203,   41.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   43.9 ,  35.8 , 0.44G,999.9, 000000,
999999,54795, 20151204,   38.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   45.7 ,  28.4 , 0.00G,999.9, 000000,
999999,54795, 20151205,   38.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.2 ,  28.8 , 0.00G,999.9, 000000,
999999,54795, 20151206,   34.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.6 ,  23.0 , 0.00G,999.9, 000000,
999999,54795, 20151207,   37.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.9 ,  26.6 , 0.00G,999.9, 000000,
999999,54795, 20151208,   36.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   43.5 ,  27.9 , 0.00G,999.9, 000000,
999999,54795, 20151209,   36.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   44.1 ,  32.5 , 0.00G,999.9, 000000,
999999,54795, 20151210,   44.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.9 ,  38.7 , 0.00G,999.9, 000000,
999999,54795, 20151211,   42.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   53.8 ,  36.1 , 0.00G,999.9, 000000,
999999,54795, 20151212,   41.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.4 ,  32.9 , 0.00G,999.9, 000000,
999999,54795, 20151213,   41.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   49.8 ,  34.5 , 0.00G,999.9, 000000,
999999,54795, 20151214,   43.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   47.8*,  36.7 , 0.00G,999.9, 000000,
999999,54795, 20151215,   48.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.3 ,  42.8 , 0.23G,999.9, 000000,
999999,54795, 20151216,   39.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.9 ,  28.2 , 0.21G,999.9, 000000,
999999,54795, 20151217,   33.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   43.2 ,  26.1 , 0.00G,999.9, 000000,
999999,54795, 20151218,   44.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   46.9 ,  39.9 , 0.51G,999.9, 000000,
999999,54795, 20151219,   35.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   41.4 ,  30.0 , 0.02G,999.9, 000000,
999999,54795, 20151220,   32.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   36.5 ,  26.8*, 0.00G,999.9, 000000,
999999,54795, 20151221,   33.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.0 ,  22.5 , 0.00G,999.9, 000000,
999999,54795, 20151222,   42.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.7 ,  34.2 , 0.00G,999.9, 000000,
999999,54795, 20151223,   38.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   47.1 ,  31.3 , 0.62G,999.9, 000000,
999999,54795, 20151224,   47.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.7 ,  45.0 , 0.39G,999.9, 000000,
999999,54795, 20151225,   44.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   62.1 ,  34.2 , 0.56G,999.9, 000000,
999999,54795, 20151226,   44.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.7 ,  31.3 , 0.00G,999.9, 000000,
999999,54795, 20151227,   40.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   42.3 ,  39.2 , 0.00G,999.9, 000000,
999999,54795, 20151228,   31.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   41.9 ,  25.7*, 0.69G,999.9, 000000,
999999,54795, 20151229,   21.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   26.1 ,  18.7 , 0.00G,999.9, 000000,
999999,54795, 20151230,   23.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   27.7 ,  20.8 , 1.40G,999.9, 000000,
999999,54795, 20151231,   33.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   43.0 ,  27.5 , 0.09G,999.9, 000000,
999999,54795, 20160101,   33.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   39.0 ,  26.8 , 0.07G,999.9, 000000,
999999,54795, 20160102,   32.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   36.9 ,  28.2 , 0.00G,999.9, 000000,
999999,54795, 20160103,   34.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   40.5 ,  29.1*, 0.00G,999.9, 000000,
999999,54795, 20160104,   24.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   32.4 ,  17.2*, 0.00G,999.9, 000000,
999999,54795, 20160105,   12.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   23.5 ,   0.3 , 0.00G,999.9, 000000,
999999,54795, 20160106,   18.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   41.7 ,   3.9 , 0.00G,999.9, 000000,
999999,54795, 20160107,   25.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   41.0 ,  11.1 , 0.00G,999.9, 000000,
999999,54795, 20160108,   26.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   35.1 ,  17.4 , 0.00G,999.9, 000000,
999999,54795, 20160109,   34.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   37.9 ,  31.1 , 0.00G,999.9, 000000,
999999,54795, 20160110,   40.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.5 ,  33.3 , 0.06G,999.9, 000000,
999999,54795, 20160111,   36.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.7 ,  26.6*, 1.59G,999.9, 000000,
999999,54795, 20160112,   24.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   32.7 ,  15.6 , 0.00G,999.9, 000000,
999999,54795, 20160113,   25.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   29.7 ,  20.7*, 0.24G,999.9, 000000,
999999,54795, 20160114,   20.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   28.2 ,  11.8 , 0.00G,999.9, 000000,
999999,54795, 20160115,   20.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   31.6 ,   9.7 , 0.00G,999.9, 000000,
999999,54795, 20160116,   31.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   33.3 ,  29.1 , 0.00G,999.9, 000000,
999999,54795, 20160117,   31.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   35.2 ,  27.0 , 0.34G,999.9, 000000,
999999,54795, 20160118,   25.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   30.2 ,  19.6*, 0.02G,999.9, 000000,
999999,54795, 20160119,   16.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   22.5 ,  12.9 , 0.11G,999.9, 000000,
999999,54795, 20160120,   20.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   28.0 ,  14.4 , 0.00G,999.9, 000000,
